,Open,High,Low,Close,Adj Close,Volume,Date,company
0,31.52,31.639999,30.33,30.790001,30.502245,406400.0,2021-07-06T00:00:00,AEL
1,30.5,31.030001,30.5,30.950001,30.660749,442000.0,2021-07-07T00:00:00,AEL
2,30.139999,30.67,30.02,30.4,30.115889,942300.0,2021-07-08T00:00:00,AEL
3,30.84,31.309999,30.620001,30.93,30.640936,527300.0,2021-07-09T00:00:00,AEL
4,30.629999,31.530001,30.34,31.49,31.195702,251700.0,2021-07-12T00:00:00,AEL
5,31.209999,31.33,30.719999,30.98,30.690468,362200.0,2021-07-13T00:00:00,AEL
6,31.08,31.309999,30.549999,30.870001,30.581497,293800.0,2021-07-14T00:00:00,AEL
7,30.57,31.4,30.559999,31.16,30.868786,374500.0,2021-07-15T00:00:00,AEL
8,31.450001,31.450001,30.76,31.01,30.720188,469000.0,2021-07-16T00:00:00,AEL
9,30.07,30.5,29.790001,30.09,29.808786,637800.0,2021-07-19T00:00:00,AEL
10,29.92,31.43,29.82,30.9,30.611216,630900.0,2021-07-20T00:00:00,AEL
11,31.35,32.130001,31.35,31.73,31.433458,410900.0,2021-07-21T00:00:00,AEL
12,31.52,31.52,30.559999,31.0,30.710281,305000.0,2021-07-22T00:00:00,AEL
13,31.34,31.82,31.15,31.799999,31.502804,240400.0,2021-07-23T00:00:00,AEL
14,31.9,32.330002,31.719999,31.969999,31.671215,235100.0,2021-07-26T00:00:00,AEL
15,31.540001,32.119999,31.48,31.780001,31.482992,195000.0,2021-07-27T00:00:00,AEL
16,31.92,32.310001,31.309999,32.040001,31.740562,309900.0,2021-07-28T00:00:00,AEL
17,32.389999,32.75,32.009998,32.27,31.968412,254600.0,2021-07-29T00:00:00,AEL
18,32.0,32.740002,32.0,32.09,31.790094,234800.0,2021-07-30T00:00:00,AEL
19,32.139999,32.959999,31.84,31.889999,31.591963,247800.0,2021-08-02T00:00:00,AEL
20,31.879999,32.509998,31.290001,32.5,32.196262,576300.0,2021-08-03T00:00:00,AEL
21,32.0,32.240002,31.48,31.52,31.225422,181700.0,2021-08-04T00:00:00,AEL
22,31.84,32.209999,31.41,31.49,31.195702,375900.0,2021-08-05T00:00:00,AEL
23,32.450001,32.889999,31.940001,32.790001,32.483555,384600.0,2021-08-06T00:00:00,AEL
24,32.759998,33.279999,32.599998,33.23,32.919441,266300.0,2021-08-09T00:00:00,AEL
25,33.18,33.790001,33.080002,33.41,33.097759,261800.0,2021-08-10T00:00:00,AEL
26,33.66,33.68,32.990002,33.27,32.959068,296700.0,2021-08-11T00:00:00,AEL
27,33.400002,33.419998,32.77,33.310001,32.998695,324100.0,2021-08-12T00:00:00,AEL
28,33.27,33.290001,33.0,33.189999,32.879814,150400.0,2021-08-13T00:00:00,AEL
29,32.939999,33.080002,32.389999,32.52,32.216076,198600.0,2021-08-16T00:00:00,AEL
30,32.009998,32.73,31.780001,32.169998,31.869345,215400.0,2021-08-17T00:00:00,AEL
31,32.169998,32.529999,31.809999,32.110001,31.809908,223300.0,2021-08-18T00:00:00,AEL
32,31.59,32.150002,31.33,31.790001,31.492899,311500.0,2021-08-19T00:00:00,AEL
33,31.700001,32.560001,31.700001,32.509998,32.206169,287400.0,2021-08-20T00:00:00,AEL
34,32.57,32.900002,32.259998,32.279999,31.978317,266800.0,2021-08-23T00:00:00,AEL
35,32.279999,32.82,32.220001,32.43,32.126919,188600.0,2021-08-24T00:00:00,AEL
36,32.41,32.619999,32.189999,32.209999,31.908972,225800.0,2021-08-25T00:00:00,AEL
37,32.290001,32.470001,31.459999,31.48,31.185795,198400.0,2021-08-26T00:00:00,AEL
38,31.42,32.0,31.33,31.620001,31.324488,273300.0,2021-08-27T00:00:00,AEL
39,31.68,31.950001,31.129999,31.809999,31.512711,338400.0,2021-08-30T00:00:00,AEL
40,31.719999,32.18,31.610001,31.690001,31.393833,343500.0,2021-08-31T00:00:00,AEL
41,31.940001,32.52,31.190001,32.43,32.126919,323600.0,2021-09-01T00:00:00,AEL
42,32.529999,32.68,32.189999,32.279999,31.978317,215200.0,2021-09-02T00:00:00,AEL
43,32.139999,32.41,31.559999,32.349998,32.047665,430100.0,2021-09-03T00:00:00,AEL
44,32.189999,32.580002,31.959999,32.349998,32.047665,445500.0,2021-09-07T00:00:00,AEL
45,32.150002,32.439999,30.59,30.709999,30.422991,319700.0,2021-09-08T00:00:00,AEL
46,30.68,31.18,30.52,30.52,30.234768,341800.0,2021-09-09T00:00:00,AEL
47,30.67,30.809999,29.93,29.940001,29.660189,293900.0,2021-09-10T00:00:00,AEL
48,30.15,30.459999,29.92,30.34,30.05645,387900.0,2021-09-13T00:00:00,AEL
49,30.469999,30.6,29.389999,29.51,29.234207,341400.0,2021-09-14T00:00:00,AEL
50,29.4,29.620001,28.799999,29.15,28.877571,423500.0,2021-09-15T00:00:00,AEL
51,29.219999,29.459999,28.629999,28.84,28.570469,380700.0,2021-09-16T00:00:00,AEL
52,28.959999,30.040001,28.959999,29.559999,29.283739,2522000.0,2021-09-17T00:00:00,AEL
53,28.860001,29.059999,27.24,27.360001,27.1043,585700.0,2021-09-20T00:00:00,AEL
54,27.629999,27.969999,27.120001,27.719999,27.460934,824100.0,2021-09-21T00:00:00,AEL
55,28.1,28.35,27.690001,27.690001,27.431215,280600.0,2021-09-22T00:00:00,AEL
56,27.93,28.92,27.93,28.719999,28.45159,274000.0,2021-09-23T00:00:00,AEL
57,28.74,29.65,28.74,29.219999,28.946917,352400.0,2021-09-24T00:00:00,AEL
58,29.440001,30.6,29.440001,30.0,29.719627,287200.0,2021-09-27T00:00:00,AEL
59,30.1,30.379999,29.139999,29.219999,28.946917,298000.0,2021-09-28T00:00:00,AEL
60,29.280001,29.719999,29.15,29.66,29.382805,227600.0,2021-09-29T00:00:00,AEL
61,29.969999,30.32,29.559999,29.57,29.293646,292300.0,2021-09-30T00:00:00,AEL
62,29.5,30.48,29.459999,30.1,29.818693,291700.0,2021-10-01T00:00:00,AEL
63,30.0,30.59,29.959999,30.08,29.79888,221200.0,2021-10-04T00:00:00,AEL
64,30.139999,30.93,29.870001,30.82,30.531963,363000.0,2021-10-05T00:00:00,AEL
65,30.48,30.879999,30.08,30.709999,30.422991,201200.0,2021-10-06T00:00:00,AEL
66,31.07,31.690001,30.99,31.110001,30.819254,226300.0,2021-10-07T00:00:00,AEL
67,30.860001,31.58,30.67,31.52,31.225422,245000.0,2021-10-08T00:00:00,AEL
68,31.549999,31.9,31.34,31.35,31.057011,157500.0,2021-10-11T00:00:00,AEL
69,31.52,31.91,31.299999,31.440001,31.14617,141700.0,2021-10-12T00:00:00,AEL
70,31.51,31.91,30.780001,31.83,31.532524,169400.0,2021-10-13T00:00:00,AEL
71,32.189999,32.25,31.77,32.23,31.928785,176300.0,2021-10-14T00:00:00,AEL
72,33.0,33.0,31.940001,31.98,31.681122,282200.0,2021-10-15T00:00:00,AEL
73,31.76,32.580002,31.76,32.290001,31.988226,228600.0,2021-10-18T00:00:00,AEL
74,32.57,33.23,32.119999,33.18,32.869907,379100.0,2021-10-19T00:00:00,AEL
75,33.299999,33.299999,32.860001,33.200001,32.889721,257300.0,2021-10-20T00:00:00,AEL
76,33.200001,33.740002,33.130001,33.720001,33.404861,237000.0,2021-10-21T00:00:00,AEL
77,33.779999,33.98,33.5,33.860001,33.543552,186400.0,2021-10-22T00:00:00,AEL
78,33.759998,34.040001,33.490002,34.0,33.682243,153600.0,2021-10-25T00:00:00,AEL
79,34.119999,34.380001,33.689999,33.700001,33.385048,189000.0,2021-10-26T00:00:00,AEL
80,33.52,33.580002,32.490002,32.509998,32.206169,176500.0,2021-10-27T00:00:00,AEL
81,32.779999,32.98,32.57,32.900002,32.592525,227900.0,2021-10-28T00:00:00,AEL
82,32.91,32.91,31.77,31.870001,31.572151,241700.0,2021-10-29T00:00:00,AEL
83,32.060001,33.639999,31.790001,33.549999,33.23645,278500.0,2021-11-01T00:00:00,AEL
84,33.290001,34.009998,33.07,33.919998,33.602989,177200.0,2021-11-02T00:00:00,AEL
85,33.91,34.549999,33.849998,34.259998,33.939812,218600.0,2021-11-03T00:00:00,AEL
86,34.139999,34.220001,33.240002,33.689999,33.375141,234700.0,2021-11-04T00:00:00,AEL
87,34.310001,34.98,34.099998,34.549999,34.227104,380800.0,2021-11-05T00:00:00,AEL
88,34.880001,35.139999,34.040001,34.43,34.108227,240500.0,2021-11-08T00:00:00,AEL
89,35.139999,35.139999,34.09,35.049999,34.722431,371400.0,2021-11-09T00:00:00,AEL
90,35.130001,36.650002,34.759998,36.459999,36.119251,512100.0,2021-11-10T00:00:00,AEL
91,36.810001,38.099998,36.810001,37.68,37.32785,466800.0,2021-11-11T00:00:00,AEL
92,37.639999,37.639999,36.75,37.27,36.921684,779500.0,2021-11-12T00:00:00,AEL
93,37.599998,38.43,37.240002,37.310001,36.961311,354700.0,2021-11-15T00:00:00,AEL
94,37.470001,37.470001,36.27,36.5,36.158878,389900.0,2021-11-16T00:00:00,AEL
95,36.169998,36.84,35.860001,36.580002,36.238132,537600.0,2021-11-17T00:00:00,AEL
96,36.689999,36.75,35.029999,35.580002,35.247478,510100.0,2021-11-18T00:00:00,AEL
97,34.959999,35.73,34.93,34.98,34.653084,248600.0,2021-11-19T00:00:00,AEL
98,36.110001,37.220001,35.560001,36.68,36.337196,403200.0,2021-11-22T00:00:00,AEL
99,36.529999,37.18,36.529999,36.66,36.317383,259800.0,2021-11-23T00:00:00,AEL
100,36.279999,36.740002,36.25,36.380001,36.040001,207600.0,2021-11-24T00:00:00,AEL
101,34.93,34.939999,33.540001,34.650002,34.650002,300600.0,2021-11-26T00:00:00,AEL
102,35.150002,35.150002,33.580002,33.98,33.98,345700.0,2021-11-29T00:00:00,AEL
103,33.450001,33.889999,32.91,33.630001,33.630001,796400.0,2021-11-30T00:00:00,AEL
104,34.98,35.470001,33.98,33.990002,33.990002,448000.0,2021-12-01T00:00:00,AEL
105,34.34,35.560001,34.299999,35.279999,35.279999,280100.0,2021-12-02T00:00:00,AEL
106,35.459999,35.619999,33.970001,34.25,34.25,596800.0,2021-12-03T00:00:00,AEL
107,34.98,36.380001,34.82,35.57,35.57,279800.0,2021-12-06T00:00:00,AEL
108,35.84,36.459999,35.709999,35.880001,35.880001,477900.0,2021-12-07T00:00:00,AEL
109,35.919998,36.25,35.790001,35.790001,35.790001,232900.0,2021-12-08T00:00:00,AEL
110,35.360001,36.529999,35.360001,36.330002,36.330002,259800.0,2021-12-09T00:00:00,AEL
111,36.41,36.82,35.98,36.790001,36.790001,411200.0,2021-12-10T00:00:00,AEL
112,36.439999,36.450001,35.720001,36.110001,36.110001,277300.0,2021-12-13T00:00:00,AEL
113,36.189999,37.060001,35.91,36.57,36.57,473700.0,2021-12-14T00:00:00,AEL
114,36.93,37.360001,35.900002,37.169998,37.169998,299200.0,2021-12-15T00:00:00,AEL
115,37.48,37.619999,36.139999,36.93,36.93,422800.0,2021-12-16T00:00:00,AEL
116,36.720001,37.360001,36.209999,36.849998,36.849998,1027100.0,2021-12-17T00:00:00,AEL
117,36.23,36.41,35.200001,35.91,35.91,347700.0,2021-12-20T00:00:00,AEL
118,36.389999,38.389999,36.209999,38.189999,38.189999,323400.0,2021-12-21T00:00:00,AEL
