,Open,High,Low,Close,Adj Close,Volume,Date,company
0,109.589996,110.059998,107.309998,110.0,109.47834,268100.0,2021-07-06T00:00:00,AEIS
1,110.650002,111.839996,108.550003,109.68,109.159851,196400.0,2021-07-07T00:00:00,AEIS
2,106.760002,108.0,103.949997,106.760002,106.2537,162400.0,2021-07-08T00:00:00,AEIS
3,106.730003,107.849998,105.650002,106.68,106.174088,215000.0,2021-07-09T00:00:00,AEIS
4,106.800003,107.879997,105.809998,107.709999,107.199196,169800.0,2021-07-12T00:00:00,AEIS
5,107.099998,108.18,105.910004,106.32,105.815788,157700.0,2021-07-13T00:00:00,AEIS
6,107.379997,108.370003,102.870003,103.190002,102.70063,178400.0,2021-07-14T00:00:00,AEIS
7,102.720001,102.730003,98.339996,99.980003,99.505852,189900.0,2021-07-15T00:00:00,AEIS
8,100.980003,101.099998,96.190002,96.199997,95.743774,242000.0,2021-07-16T00:00:00,AEIS
9,94.150002,96.089996,91.809998,94.599998,94.151375,297700.0,2021-07-19T00:00:00,AEIS
10,95.489998,100.650002,94.629997,99.269997,98.799217,233000.0,2021-07-20T00:00:00,AEIS
11,100.019997,103.989998,99.199997,103.300003,102.810112,236300.0,2021-07-21T00:00:00,AEIS
12,102.599998,103.300003,100.370003,101.080002,100.600639,120500.0,2021-07-22T00:00:00,AEIS
13,101.779999,102.18,100.879997,101.349998,100.869362,133600.0,2021-07-23T00:00:00,AEIS
14,101.459999,102.919998,100.059998,100.190002,99.714859,130700.0,2021-07-26T00:00:00,AEIS
15,99.349998,99.830002,95.169998,97.57,97.107277,198400.0,2021-07-27T00:00:00,AEIS
16,98.440002,102.650002,97.989998,101.639999,101.157974,168000.0,2021-07-28T00:00:00,AEIS
17,101.110001,103.510002,100.110001,102.32,101.834755,158700.0,2021-07-29T00:00:00,AEIS
18,101.209999,104.900002,100.849998,103.75,103.257965,133400.0,2021-07-30T00:00:00,AEIS
19,104.830002,106.620003,102.900002,103.0,102.511528,113100.0,2021-08-02T00:00:00,AEIS
20,103.769997,104.519997,100.279999,102.849998,102.362244,195600.0,2021-08-03T00:00:00,AEIS
21,91.849998,95.389999,89.699997,90.370003,89.941429,516300.0,2021-08-04T00:00:00,AEIS
22,88.800003,92.099998,87.830002,92.019997,91.583611,446200.0,2021-08-05T00:00:00,AEIS
23,92.360001,94.190002,91.199997,94.190002,93.743324,210800.0,2021-08-06T00:00:00,AEIS
24,94.699997,96.75,93.010002,93.019997,92.578857,218200.0,2021-08-09T00:00:00,AEIS
25,95.050003,95.050003,89.32,89.599998,89.175072,295800.0,2021-08-10T00:00:00,AEIS
26,89.769997,89.779999,87.959999,89.410004,88.985985,390100.0,2021-08-11T00:00:00,AEIS
27,88.550003,88.559998,86.050003,86.779999,86.368454,252100.0,2021-08-12T00:00:00,AEIS
28,87.260002,87.730003,85.029999,86.610001,86.199249,216500.0,2021-08-13T00:00:00,AEIS
29,85.970001,87.110001,85.209999,85.620003,85.213959,189600.0,2021-08-16T00:00:00,AEIS
30,84.639999,85.730003,81.82,82.879997,82.486946,309500.0,2021-08-17T00:00:00,AEIS
31,84.150002,85.889999,84.099998,84.470001,84.069412,314600.0,2021-08-18T00:00:00,AEIS
32,83.089996,84.459999,82.580002,83.169998,82.775574,204700.0,2021-08-19T00:00:00,AEIS
33,82.589996,83.650002,82.029999,82.730003,82.436783,201300.0,2021-08-20T00:00:00,AEIS
34,83.360001,84.290001,82.68,83.599998,83.303696,490000.0,2021-08-23T00:00:00,AEIS
35,84.269997,87.110001,84.269997,86.860001,86.552147,287700.0,2021-08-24T00:00:00,AEIS
36,86.760002,88.629997,86.760002,87.790001,87.478844,217500.0,2021-08-25T00:00:00,AEIS
37,87.800003,88.629997,86.910004,87.709999,87.399132,154900.0,2021-08-26T00:00:00,AEIS
38,88.150002,91.809998,88.150002,91.089996,90.767143,255200.0,2021-08-27T00:00:00,AEIS
39,91.760002,92.849998,90.139999,90.459999,90.139381,147200.0,2021-08-30T00:00:00,AEIS
40,90.57,90.830002,88.669998,90.18,89.860374,220900.0,2021-08-31T00:00:00,AEIS
41,90.559998,91.050003,89.050003,89.639999,89.322281,161900.0,2021-09-01T00:00:00,AEIS
42,89.620003,90.860001,89.32,89.910004,89.591339,143600.0,2021-09-02T00:00:00,AEIS
43,89.82,90.459999,88.669998,89.099998,88.784203,124600.0,2021-09-03T00:00:00,AEIS
44,89.440002,89.889999,88.110001,89.330002,89.01339,165700.0,2021-09-07T00:00:00,AEIS
45,89.330002,89.330002,85.639999,85.949997,85.645355,200800.0,2021-09-08T00:00:00,AEIS
46,85.75,87.389999,85.5,86.169998,85.864586,147100.0,2021-09-09T00:00:00,AEIS
47,87.150002,89.059998,86.75,87.019997,86.711563,178300.0,2021-09-10T00:00:00,AEIS
48,87.870003,88.330002,86.010002,88.080002,87.767815,168300.0,2021-09-13T00:00:00,AEIS
49,86.93,87.559998,85.510002,85.760002,85.456039,230300.0,2021-09-14T00:00:00,AEIS
50,85.720001,87.800003,84.959999,87.699997,87.389153,189600.0,2021-09-15T00:00:00,AEIS
