,Open,High,Low,Close,Adj Close,Volume,Date,company
72,39.009998,39.73,38.119999,38.439999,38.069889,60600.0,2021-10-15T00:00:00,ABTX
73,38.16,38.73,38.16,38.27,37.901527,30400.0,2021-10-18T00:00:00,ABTX
74,38.310001,38.325001,37.91,38.27,37.901527,19300.0,2021-10-19T00:00:00,ABTX
75,38.119999,39.0,37.845001,38.93,38.555172,26200.0,2021-10-20T00:00:00,ABTX
76,38.869999,39.439999,38.68,39.299999,38.921612,43200.0,2021-10-21T00:00:00,ABTX
77,39.299999,40.130001,39.299999,40.119999,39.733715,58700.0,2021-10-22T00:00:00,ABTX
78,40.150002,40.34,39.75,40.189999,39.80304,32500.0,2021-10-25T00:00:00,ABTX
79,40.02,40.48,39.706001,40.18,39.793137,51800.0,2021-10-26T00:00:00,ABTX
80,40.0,40.23,39.650002,39.689999,39.307858,42200.0,2021-10-27T00:00:00,ABTX
81,39.27,40.705002,37.060001,38.66,38.287773,57700.0,2021-10-28T00:00:00,ABTX
82,38.990002,39.610001,38.810001,39.169998,38.792858,41800.0,2021-10-29T00:00:00,ABTX
83,39.299999,40.035,39.095001,39.830002,39.446507,72900.0,2021-11-01T00:00:00,ABTX
84,39.790001,39.84,39.110001,39.220001,38.842384,29900.0,2021-11-02T00:00:00,ABTX
85,39.200001,40.125,39.130001,40.049999,39.664391,65800.0,2021-11-03T00:00:00,ABTX
86,39.939999,39.939999,39.02,39.740002,39.357376,44900.0,2021-11-04T00:00:00,ABTX
87,40.080002,41.049999,40.0,40.25,39.862461,94300.0,2021-11-05T00:00:00,ABTX
88,41.169998,43.360001,41.0,43.049999,42.635502,213600.0,2021-11-08T00:00:00,ABTX
89,42.880001,43.380001,42.445,42.799999,42.387913,184900.0,2021-11-09T00:00:00,ABTX
90,42.970001,43.080002,42.099998,42.380001,41.971954,93800.0,2021-11-10T00:00:00,ABTX
91,42.5,43.209999,41.610001,41.709999,41.308407,81600.0,2021-11-11T00:00:00,ABTX
92,41.970001,42.400002,41.080002,42.310001,41.90263,153600.0,2021-11-12T00:00:00,ABTX
93,42.549999,43.299999,42.0,43.09,42.675121,126500.0,2021-11-15T00:00:00,ABTX
94,43.0,44.299999,42.709999,43.740002,43.318859,136700.0,2021-11-16T00:00:00,ABTX
95,43.389999,44.375,42.599998,44.240002,43.814049,114800.0,2021-11-17T00:00:00,ABTX
96,43.939999,44.57,43.689999,44.02,43.596165,125200.0,2021-11-18T00:00:00,ABTX
97,43.540001,44.43,43.32,43.919998,43.497128,54800.0,2021-11-19T00:00:00,ABTX
98,44.34,45.619999,43.744999,44.330002,43.903179,111500.0,2021-11-22T00:00:00,ABTX
99,44.689999,45.529999,44.490002,45.330002,44.893555,93700.0,2021-11-23T00:00:00,ABTX
100,45.040001,45.91,44.419998,44.68,44.249809,63600.0,2021-11-24T00:00:00,ABTX
101,43.330002,44.240002,42.0,42.810001,42.39782,59100.0,2021-11-26T00:00:00,ABTX
102,43.0,43.0,41.240002,41.630001,41.345074,116900.0,2021-11-29T00:00:00,ABTX
103,41.240002,42.564999,40.32,40.43,40.153286,94800.0,2021-11-30T00:00:00,ABTX
104,41.189999,41.84,39.459999,39.759998,39.487865,98500.0,2021-12-01T00:00:00,ABTX
105,39.889999,42.268002,39.889999,41.240002,40.957741,91700.0,2021-12-02T00:00:00,ABTX
106,41.139999,41.84,40.400002,40.509998,40.232735,59800.0,2021-12-03T00:00:00,ABTX
107,41.119999,41.91,40.959999,41.040001,40.759106,79300.0,2021-12-06T00:00:00,ABTX
108,41.439999,42.029999,40.490002,40.560001,40.282394,48900.0,2021-12-07T00:00:00,ABTX
109,40.759998,41.139999,40.41,40.830002,40.550549,42100.0,2021-12-08T00:00:00,ABTX
110,40.459999,40.849998,40.299999,40.57,40.292324,36500.0,2021-12-09T00:00:00,ABTX
111,40.82,41.473,40.220001,40.389999,40.113556,44200.0,2021-12-10T00:00:00,ABTX
112,40.220001,41.369999,39.825001,40.759998,40.481022,52000.0,2021-12-13T00:00:00,ABTX
113,40.849998,41.939999,40.380001,40.389999,40.113556,44100.0,2021-12-14T00:00:00,ABTX
114,40.630001,41.25,39.240002,39.299999,39.031017,166200.0,2021-12-15T00:00:00,ABTX
115,39.98,40.919998,39.759998,40.009998,39.736156,82400.0,2021-12-16T00:00:00,ABTX
116,40.200001,41.529999,38.764999,40.84,40.560474,351100.0,2021-12-17T00:00:00,ABTX
117,40.18,40.23,39.229,39.919998,39.646774,74100.0,2021-12-20T00:00:00,ABTX
118,40.279999,41.540001,39.775002,41.290001,41.007397,74300.0,2021-12-21T00:00:00,ABTX
119,41.080002,41.830002,41.080002,41.689999,41.404659,33800.0,2021-12-22T00:00:00,ABTX
120,41.84,42.240002,41.82,41.919998,41.633083,33800.0,2021-12-23T00:00:00,ABTX
121,41.880001,42.740002,41.737999,42.66,42.368019,36000.0,2021-12-27T00:00:00,ABTX
122,42.169998,42.884998,42.169998,42.84,42.546791,36500.0,2021-12-28T00:00:00,ABTX
123,42.810001,43.099998,42.099998,43.080002,42.785149,31300.0,2021-12-29T00:00:00,ABTX
124,43.02,43.630001,42.709999,43.41,43.112885,44500.0,2021-12-30T00:00:00,ABTX
125,42.900002,43.68,42.130001,42.209999,41.921101,77300.0,2021-12-31T00:00:00,ABTX
126,42.740002,44.220001,42.740002,44.029999,43.728642,37600.0,2022-01-03T00:00:00,ABTX
127,44.0,44.514999,43.25,43.509998,43.2122,75800.0,2022-01-04T00:00:00,ABTX
128,43.560001,44.0,43.055,43.380001,43.083096,37600.0,2022-01-05T00:00:00,ABTX
129,43.849998,45.0,43.650002,44.75,44.443714,30200.0,2022-01-06T00:00:00,ABTX
130,44.810001,45.16,43.740002,43.970001,43.669056,76400.0,2022-01-07T00:00:00,ABTX
131,44.130001,44.549999,43.73,43.959999,43.659122,28000.0,2022-01-10T00:00:00,ABTX
132,44.130001,44.220001,43.630001,43.849998,43.549873,32800.0,2022-01-11T00:00:00,ABTX
133,44.009998,44.200001,43.395,43.82,43.520081,49300.0,2022-01-12T00:00:00,ABTX
134,43.48,44.950001,43.48,44.68,44.374195,42300.0,2022-01-13T00:00:00,ABTX
135,44.130001,45.310001,44.130001,45.0,44.692001,54900.0,2022-01-14T00:00:00,ABTX
136,44.959999,45.189999,44.740002,44.84,44.5331,46100.0,2022-01-18T00:00:00,ABTX
137,45.0,45.169998,44.240002,44.75,44.443714,62800.0,2022-01-19T00:00:00,ABTX
138,44.560001,45.09,43.494999,43.790001,43.490288,107900.0,2022-01-20T00:00:00,ABTX
139,43.5,44.939999,43.5,43.830002,43.530014,94800.0,2022-01-21T00:00:00,ABTX
140,43.25,45.439999,43.25,45.119999,44.811184,65700.0,2022-01-24T00:00:00,ABTX
141,44.73,45.810001,43.32,45.34,45.029678,44800.0,2022-01-25T00:00:00,ABTX
142,45.5,45.939999,43.630001,44.470001,44.165634,64200.0,2022-01-26T00:00:00,ABTX
143,44.540001,45.400002,43.349998,43.720001,43.420765,68400.0,2022-01-27T00:00:00,ABTX
144,42.509998,43.75,40.950001,42.849998,42.556717,103900.0,2022-01-28T00:00:00,ABTX
145,42.939999,44.34,42.700001,44.029999,43.728642,58100.0,2022-01-31T00:00:00,ABTX
146,43.779999,43.779999,42.889999,43.150002,42.854668,50900.0,2022-02-01T00:00:00,ABTX
147,43.139999,43.139999,41.950001,42.259998,41.970757,56900.0,2022-02-02T00:00:00,ABTX
148,42.310001,42.889999,41.889999,41.889999,41.603291,71400.0,2022-02-03T00:00:00,ABTX
149,42.130001,42.639999,41.810001,42.529999,42.238911,52600.0,2022-02-04T00:00:00,ABTX
150,42.470001,42.790001,41.630001,42.650002,42.358089,57000.0,2022-02-07T00:00:00,ABTX
151,42.845001,43.860001,42.75,43.599998,43.301582,62600.0,2022-02-08T00:00:00,ABTX
152,43.720001,43.720001,42.279999,42.450001,42.159458,41900.0,2022-02-09T00:00:00,ABTX
153,42.700001,42.779999,41.82,42.48,42.189255,89200.0,2022-02-10T00:00:00,ABTX
154,42.330002,43.09,42.099998,42.650002,42.358089,44900.0,2022-02-11T00:00:00,ABTX
155,42.91,43.099998,42.029999,42.029999,41.742332,55400.0,2022-02-14T00:00:00,ABTX
156,42.59,42.919998,42.139999,42.68,42.387886,43500.0,2022-02-15T00:00:00,ABTX
157,42.380001,43.049999,42.330002,42.860001,42.56665,57300.0,2022-02-16T00:00:00,ABTX
158,42.75,42.75,41.814999,42.189999,41.901237,47500.0,2022-02-17T00:00:00,ABTX
159,41.959999,43.32,41.959999,43.240002,42.944054,80700.0,2022-02-18T00:00:00,ABTX
160,42.880001,43.32,42.560001,42.889999,42.596447,47400.0,2022-02-22T00:00:00,ABTX
161,43.110001,43.330002,42.650002,42.77,42.477268,41700.0,2022-02-23T00:00:00,ABTX
162,41.810001,41.990002,41.060001,41.98,41.692677,67600.0,2022-02-24T00:00:00,ABTX
163,42.16,43.299999,42.0,43.16,43.008026,32500.0,2022-02-25T00:00:00,ABTX
164,42.59,42.990002,42.59,42.849998,42.699116,61200.0,2022-02-28T00:00:00,ABTX
165,42.75,42.950001,41.419998,42.07,41.921864,82200.0,2022-03-01T00:00:00,ABTX
166,42.330002,43.93,42.330002,43.669998,43.516232,83700.0,2022-03-02T00:00:00,ABTX
167,43.93,44.639999,43.150002,44.52,44.363239,88000.0,2022-03-03T00:00:00,ABTX
168,43.869999,44.706001,43.529999,43.630001,43.476372,47500.0,2022-03-04T00:00:00,ABTX
169,43.59,43.900002,42.689999,42.799999,42.649296,83100.0,2022-03-07T00:00:00,ABTX
170,42.939999,43.990002,42.93,42.990002,42.838627,87300.0,2022-03-08T00:00:00,ABTX
171,43.82,44.02,43.34,43.650002,43.496304,39500.0,2022-03-09T00:00:00,ABTX
172,43.130001,44.23,43.130001,44.220001,44.064297,73900.0,2022-03-10T00:00:00,ABTX
173,44.360001,44.880001,44.259998,44.509998,44.353271,53500.0,2022-03-11T00:00:00,ABTX
174,44.880001,45.259998,44.169998,44.639999,44.482815,56100.0,2022-03-14T00:00:00,ABTX
175,44.740002,44.794998,44.014999,44.580002,44.423031,54400.0,2022-03-15T00:00:00,ABTX
176,44.93,45.25,44.459999,45.060001,44.90134,106200.0,2022-03-16T00:00:00,ABTX
177,44.759998,44.91,44.009998,44.360001,44.203804,65700.0,2022-03-17T00:00:00,ABTX
178,44.119999,44.400002,43.380001,44.25,44.094189,119700.0,2022-03-18T00:00:00,ABTX
179,44.330002,44.68,43.709999,44.029999,43.874962,62300.0,2022-03-21T00:00:00,ABTX
180,44.610001,45.740002,44.5,45.720001,45.559013,219200.0,2022-03-22T00:00:00,ABTX
181,46.0,46.0,44.360001,44.380001,44.223732,148100.0,2022-03-23T00:00:00,ABTX
182,44.709999,44.752998,43.470001,44.459999,44.303448,103400.0,2022-03-24T00:00:00,ABTX
183,44.73,45.68,44.73,45.439999,45.279999,122800.0,2022-03-25T00:00:00,ABTX
184,45.509998,45.509998,44.580002,45.130001,44.971092,84600.0,2022-03-28T00:00:00,ABTX
185,45.459999,45.880001,45.27,45.740002,45.578945,119800.0,2022-03-29T00:00:00,ABTX
186,45.73,45.860001,44.610001,44.830002,44.67215,88500.0,2022-03-30T00:00:00,ABTX
187,44.880001,45.369999,44.560001,44.68,44.522675,196500.0,2022-03-31T00:00:00,ABTX
188,45.5,45.5,43.84,43.84,43.685635,141500.0,2022-04-01T00:00:00,ABTX
189,43.68,43.75,43.0,43.73,43.576019,92900.0,2022-04-04T00:00:00,ABTX
190,43.630001,44.095001,43.130001,43.349998,43.197357,114700.0,2022-04-05T00:00:00,ABTX
191,43.27,43.52,42.849998,43.16,43.008026,190000.0,2022-04-06T00:00:00,ABTX
192,43.290001,43.290001,42.110001,42.16,42.011547,92100.0,2022-04-07T00:00:00,ABTX
193,42.200001,42.200001,41.209999,41.32,41.174507,73200.0,2022-04-08T00:00:00,ABTX
194,41.25,41.990002,41.029999,41.130001,40.985176,66900.0,2022-04-11T00:00:00,ABTX
195,41.16,41.776001,40.549999,40.599998,40.457039,54400.0,2022-04-12T00:00:00,ABTX
196,40.48,40.889999,40.237,40.830002,40.686234,71600.0,2022-04-13T00:00:00,ABTX
197,40.959999,41.48,40.744999,40.91,40.765949,46100.0,2022-04-14T00:00:00,ABTX
198,40.610001,41.139999,40.556999,40.919998,40.775913,29400.0,2022-04-18T00:00:00,ABTX
199,41.285,42.240002,41.285,41.990002,41.842148,53300.0,2022-04-19T00:00:00,ABTX
200,42.299999,42.803001,42.09,42.209999,42.061371,35000.0,2022-04-20T00:00:00,ABTX
201,42.52,42.965,41.669998,41.73,41.583061,73100.0,2022-04-21T00:00:00,ABTX
202,41.779999,41.959999,40.669998,40.779999,40.636406,43900.0,2022-04-22T00:00:00,ABTX
203,40.68,41.009998,40.0,40.880001,40.736057,53100.0,2022-04-25T00:00:00,ABTX
204,40.41,40.849998,39.738998,39.84,39.699718,55300.0,2022-04-26T00:00:00,ABTX
205,39.689999,39.849998,38.830002,38.919998,38.782955,57100.0,2022-04-27T00:00:00,ABTX
206,39.450001,40.169998,39.169998,40.16,40.018589,66100.0,2022-04-28T00:00:00,ABTX
207,40.16,41.43,39.153,40.860001,40.716125,62300.0,2022-04-29T00:00:00,ABTX
208,41.419998,42.25,39.810001,41.650002,41.503345,95800.0,2022-05-02T00:00:00,ABTX
209,41.41,42.060001,41.23,41.27,41.124683,66900.0,2022-05-03T00:00:00,ABTX
210,41.220001,42.330002,40.919998,42.32,42.170986,88900.0,2022-05-04T00:00:00,ABTX
211,41.84,41.990002,40.919998,41.459999,41.314011,80400.0,2022-05-05T00:00:00,ABTX
212,41.200001,41.57,40.880001,41.5,41.353874,69700.0,2022-05-06T00:00:00,ABTX
213,41.139999,42.27,40.82,41.84,41.692677,91800.0,2022-05-09T00:00:00,ABTX
214,41.990002,42.470001,40.43,40.73,40.586582,52700.0,2022-05-10T00:00:00,ABTX
215,40.889999,41.34,39.075001,40.279999,40.138168,46900.0,2022-05-11T00:00:00,ABTX
216,40.0,40.169998,38.75,39.330002,39.191517,55400.0,2022-05-12T00:00:00,ABTX
217,39.529999,40.009998,38.5,39.07,38.93243,67900.0,2022-05-13T00:00:00,ABTX
218,39.130001,39.577999,38.365002,39.34,39.201477,49300.0,2022-05-16T00:00:00,ABTX
219,39.52,40.0,39.220001,39.59,39.4506,72800.0,2022-05-17T00:00:00,ABTX
220,39.52,39.66,38.869999,39.110001,38.97229,80200.0,2022-05-18T00:00:00,ABTX
221,38.689999,39.0,38.139999,38.290001,38.155178,108400.0,2022-05-19T00:00:00,ABTX
222,38.529999,38.529999,37.630001,38.360001,38.22493,53500.0,2022-05-20T00:00:00,ABTX
223,38.740002,39.57,38.439999,39.41,39.271233,43300.0,2022-05-23T00:00:00,ABTX
224,39.330002,39.389999,38.799999,38.91,38.772991,95000.0,2022-05-24T00:00:00,ABTX
225,39.16,39.959999,39.049999,39.049999,38.912498,57900.0,2022-05-25T00:00:00,ABTX
226,39.349998,39.98,39.349998,39.759998,39.619999,30400.0,2022-05-26T00:00:00,ABTX
227,39.869999,40.505001,39.830002,40.5,40.5,44700.0,2022-05-27T00:00:00,ABTX
228,40.18,40.470001,39.610001,40.25,40.25,44400.0,2022-05-31T00:00:00,ABTX
229,40.450001,40.700001,39.599998,39.900002,39.900002,54100.0,2022-06-01T00:00:00,ABTX
230,39.82,40.799999,39.82,40.66,40.66,49500.0,2022-06-02T00:00:00,ABTX
231,40.560001,40.75,40.23,40.549999,40.549999,37500.0,2022-06-03T00:00:00,ABTX
232,40.889999,41.165001,40.57,40.650002,40.650002,45600.0,2022-06-06T00:00:00,ABTX
233,40.580002,40.919998,40.540001,40.610001,40.610001,37500.0,2022-06-07T00:00:00,ABTX
234,40.380001,41.16,40.380001,40.380001,40.380001,54500.0,2022-06-08T00:00:00,ABTX
235,40.279999,40.459999,39.099998,39.130001,39.130001,40100.0,2022-06-09T00:00:00,ABTX
236,38.66,39.040001,38.380001,38.700001,38.700001,40600.0,2022-06-10T00:00:00,ABTX
237,38.07,39.400002,38.07,38.369999,38.369999,67500.0,2022-06-13T00:00:00,ABTX
238,38.549999,39.200001,38.439999,38.82,38.82,64200.0,2022-06-14T00:00:00,ABTX
239,39.200001,40.009998,39.200001,39.66,39.66,68300.0,2022-06-15T00:00:00,ABTX
240,39.09,39.200001,38.465,38.849998,38.849998,96100.0,2022-06-16T00:00:00,ABTX
241,39.240002,39.709999,38.299999,38.529999,38.529999,182500.0,2022-06-17T00:00:00,ABTX
242,38.869999,39.740002,38.869999,39.200001,39.200001,72400.0,2022-06-21T00:00:00,ABTX
243,38.889999,39.450001,38.889999,39.0,39.0,48800.0,2022-06-22T00:00:00,ABTX
244,38.889999,39.07,38.049999,38.25,38.25,47300.0,2022-06-23T00:00:00,ABTX
245,38.310001,39.200001,38.150002,38.259998,38.259998,151800.0,2022-06-24T00:00:00,ABTX
246,38.630001,39.0,38.400002,38.560001,38.560001,81100.0,2022-06-27T00:00:00,ABTX
247,38.849998,39.32,37.91,37.950001,37.950001,109000.0,2022-06-28T00:00:00,ABTX
248,38.209999,38.209999,37.470001,37.549999,37.549999,84900.0,2022-06-29T00:00:00,ABTX
249,37.419998,38.150002,37.040001,37.759998,37.759998,126300.0,2022-06-30T00:00:00,ABTX
250,37.630001,39.095001,37.549999,38.900002,38.900002,79800.0,2022-07-01T00:00:00,ABTX
251,38.43,39.220001,37.860001,39.09,39.09,94100.0,2022-07-05T00:00:00,ABTX
252,38.790001,39.740002,38.73,39.110001,39.110001,25969.0,2022-07-06T00:00:00,ABTX
