,Open,High,Low,Close,Adj Close,Volume,Date,company
32,36.990002,37.580002,35.610001,36.560001,36.560001,94300.0,2021-08-19T00:00:00,BOOM
33,36.060001,37.169998,36.060001,37.080002,37.080002,83500.0,2021-08-20T00:00:00,BOOM
34,37.709999,39.119999,37.709999,38.540001,38.540001,62000.0,2021-08-23T00:00:00,BOOM
35,39.02,39.880001,38.810001,39.07,39.07,126800.0,2021-08-24T00:00:00,BOOM
36,39.349998,39.560001,38.919998,39.119999,39.119999,57200.0,2021-08-25T00:00:00,BOOM
37,38.810001,39.32,37.650002,38.509998,38.509998,98900.0,2021-08-26T00:00:00,BOOM
38,38.860001,42.189999,38.860001,41.34,41.34,155300.0,2021-08-27T00:00:00,BOOM
39,41.509998,41.98,39.689999,40.07,40.07,131700.0,2021-08-30T00:00:00,BOOM
40,39.950001,41.84,39.720001,40.169998,40.169998,91100.0,2021-08-31T00:00:00,BOOM
41,40.209999,41.07,39.279999,40.970001,40.970001,86100.0,2021-09-01T00:00:00,BOOM
42,41.209999,41.810001,40.66,40.779999,40.779999,43100.0,2021-09-02T00:00:00,BOOM
43,40.720001,41.150002,39.5,39.950001,39.950001,55500.0,2021-09-03T00:00:00,BOOM
44,39.91,41.450001,39.91,40.57,40.57,58400.0,2021-09-07T00:00:00,BOOM
45,40.599998,40.630001,39.73,39.959999,39.959999,111100.0,2021-09-08T00:00:00,BOOM
46,39.599998,40.720001,39.599998,40.299999,40.299999,98300.0,2021-09-09T00:00:00,BOOM
47,40.740002,40.990002,39.880001,40.040001,40.040001,66200.0,2021-09-10T00:00:00,BOOM
48,40.669998,42.599998,40.669998,41.25,41.25,69800.0,2021-09-13T00:00:00,BOOM
49,41.549999,42.869999,39.830002,39.970001,39.970001,119800.0,2021-09-14T00:00:00,BOOM
50,40.599998,41.799999,39.970001,40.419998,40.419998,104700.0,2021-09-15T00:00:00,BOOM
51,40.189999,40.619999,39.43,39.970001,39.970001,65900.0,2021-09-16T00:00:00,BOOM
52,39.580002,40.130001,38.919998,39.380001,39.380001,384900.0,2021-09-17T00:00:00,BOOM
53,38.150002,38.150002,37.029999,37.650002,37.650002,101400.0,2021-09-20T00:00:00,BOOM
54,37.98,38.27,35.77,35.91,35.91,123800.0,2021-09-21T00:00:00,BOOM
55,36.639999,37.099998,35.669998,35.93,35.93,136700.0,2021-09-22T00:00:00,BOOM
56,36.220001,37.220001,36.220001,36.75,36.75,177500.0,2021-09-23T00:00:00,BOOM
57,36.810001,37.580002,36.75,36.900002,36.900002,153000.0,2021-09-24T00:00:00,BOOM
58,37.57,38.959999,37.57,38.490002,38.490002,139700.0,2021-09-27T00:00:00,BOOM
59,38.830002,39.75,37.130001,37.400002,37.400002,122800.0,2021-09-28T00:00:00,BOOM
60,37.330002,37.330002,36.450001,36.84,36.84,100700.0,2021-09-29T00:00:00,BOOM
61,36.869999,37.549999,36.57,36.91,36.91,59900.0,2021-09-30T00:00:00,BOOM
62,37.189999,39.630001,37.189999,39.490002,39.490002,143100.0,2021-10-01T00:00:00,BOOM
63,39.900002,40.48,38.84,39.080002,39.080002,182700.0,2021-10-04T00:00:00,BOOM
64,39.59,40.779999,38.830002,39.09,39.09,89600.0,2021-10-05T00:00:00,BOOM
65,38.389999,38.389999,36.57,37.529999,37.529999,105500.0,2021-10-06T00:00:00,BOOM
66,37.790001,39.049999,36.439999,38.73,38.73,69100.0,2021-10-07T00:00:00,BOOM
67,38.939999,40.0,38.040001,39.82,39.82,194200.0,2021-10-08T00:00:00,BOOM
68,40.5,41.459999,40.439999,40.459999,40.459999,149500.0,2021-10-11T00:00:00,BOOM
69,40.369999,41.91,40.369999,41.84,41.84,143700.0,2021-10-12T00:00:00,BOOM
70,41.540001,41.540001,39.169998,39.369999,39.369999,152900.0,2021-10-13T00:00:00,BOOM
71,39.740002,40.77,39.32,40.549999,40.549999,61800.0,2021-10-14T00:00:00,BOOM
72,41.400002,41.630001,40.790001,41.549999,41.549999,95500.0,2021-10-15T00:00:00,BOOM
73,41.689999,41.799999,37.709999,38.07,38.07,146400.0,2021-10-18T00:00:00,BOOM
74,38.259998,39.790001,37.290001,39.060001,39.060001,132100.0,2021-10-19T00:00:00,BOOM
75,38.82,39.080002,37.02,38.98,38.98,107000.0,2021-10-20T00:00:00,BOOM
76,38.830002,39.549999,37.110001,39.23,39.23,162200.0,2021-10-21T00:00:00,BOOM
77,40.0,42.43,38.540001,41.720001,41.720001,452200.0,2021-10-22T00:00:00,BOOM
78,41.849998,42.529999,41.650002,41.830002,41.830002,150900.0,2021-10-25T00:00:00,BOOM
79,42.119999,44.639999,41.790001,43.389999,43.389999,213300.0,2021-10-26T00:00:00,BOOM
80,42.73,43.389999,41.200001,41.669998,41.669998,113400.0,2021-10-27T00:00:00,BOOM
81,42.0,42.919998,41.700001,42.509998,42.509998,102900.0,2021-10-28T00:00:00,BOOM
82,42.439999,42.490002,41.75,41.779999,41.779999,89700.0,2021-10-29T00:00:00,BOOM
83,42.139999,42.779999,40.91,41.09,41.09,100200.0,2021-11-01T00:00:00,BOOM
84,40.650002,41.189999,39.860001,40.740002,40.740002,73300.0,2021-11-02T00:00:00,BOOM
85,40.220001,41.869999,39.91,41.200001,41.200001,136900.0,2021-11-03T00:00:00,BOOM
86,41.900002,42.400002,40.27,40.650002,40.650002,129700.0,2021-11-04T00:00:00,BOOM
87,41.490002,43.549999,41.310001,43.360001,43.360001,84400.0,2021-11-05T00:00:00,BOOM
88,43.880001,47.400002,43.509998,47.220001,47.220001,178100.0,2021-11-08T00:00:00,BOOM
89,47.110001,47.459999,44.200001,45.299999,45.299999,117300.0,2021-11-09T00:00:00,BOOM
90,45.330002,45.52,43.310001,43.709999,43.709999,90900.0,2021-11-10T00:00:00,BOOM
91,43.669998,44.59,42.740002,43.959999,43.959999,62900.0,2021-11-11T00:00:00,BOOM
92,43.82,43.990002,42.349998,42.5,42.5,44800.0,2021-11-12T00:00:00,BOOM
93,44.400002,45.290001,41.490002,42.259998,42.259998,73600.0,2021-11-15T00:00:00,BOOM
94,42.200001,42.990002,41.290001,42.52,42.52,67200.0,2021-11-16T00:00:00,BOOM
95,42.009998,42.709999,40.43,40.759998,40.759998,55900.0,2021-11-17T00:00:00,BOOM
96,40.509998,40.630001,39.52,40.169998,40.169998,79200.0,2021-11-18T00:00:00,BOOM
97,39.139999,40.150002,37.599998,38.09,38.09,77800.0,2021-11-19T00:00:00,BOOM
98,38.279999,39.66,37.900002,38.709999,38.709999,95000.0,2021-11-22T00:00:00,BOOM
99,39.450001,40.459999,38.919998,39.32,39.32,96000.0,2021-11-23T00:00:00,BOOM
100,38.689999,39.619999,38.5,38.630001,38.630001,66200.0,2021-11-24T00:00:00,BOOM
101,36.59,37.119999,35.5,37.040001,37.040001,53700.0,2021-11-26T00:00:00,BOOM
102,37.669998,37.669998,36.5,37.040001,37.040001,142100.0,2021-11-29T00:00:00,BOOM
103,37.029999,37.799999,36.18,36.5,36.5,257300.0,2021-11-30T00:00:00,BOOM
104,37.43,38.490002,35.310001,35.509998,35.509998,137800.0,2021-12-01T00:00:00,BOOM
105,35.5,36.970001,34.830002,36.82,36.82,82200.0,2021-12-02T00:00:00,BOOM
106,37.23,37.5,35.470001,35.52,35.52,63900.0,2021-12-03T00:00:00,BOOM
107,36.189999,38.419998,35.759998,38.369999,38.369999,151500.0,2021-12-06T00:00:00,BOOM
108,38.91,39.93,37.98,38.299999,38.299999,106000.0,2021-12-07T00:00:00,BOOM
109,38.349998,39.18,37.98,38.66,38.66,52500.0,2021-12-08T00:00:00,BOOM
110,38.299999,39.349998,37.970001,39.0,39.0,73000.0,2021-12-09T00:00:00,BOOM
111,39.68,39.68,38.619999,39.200001,39.200001,79600.0,2021-12-10T00:00:00,BOOM
112,38.75,38.75,37.189999,37.419998,37.419998,75700.0,2021-12-13T00:00:00,BOOM
113,37.970001,38.639999,36.689999,36.689999,36.689999,68300.0,2021-12-14T00:00:00,BOOM
114,36.540001,37.07,34.459999,36.27,36.27,219800.0,2021-12-15T00:00:00,BOOM
115,36.740002,38.09,36.59,37.23,37.23,121100.0,2021-12-16T00:00:00,BOOM
116,37.330002,39.0,36.299999,38.59,38.59,1008800.0,2021-12-17T00:00:00,BOOM
117,37.299999,37.389999,35.060001,36.34,36.34,150800.0,2021-12-20T00:00:00,BOOM
118,37.150002,39.880001,37.150002,39.880001,39.880001,94400.0,2021-12-21T00:00:00,BOOM
119,39.580002,40.099998,38.849998,39.380001,39.380001,91900.0,2021-12-22T00:00:00,BOOM
120,40.029999,41.490002,39.73,40.82,40.82,79200.0,2021-12-23T00:00:00,BOOM
121,40.689999,41.299999,40.150002,40.619999,40.619999,66100.0,2021-12-27T00:00:00,BOOM
122,41.16,41.16,39.07,39.91,39.91,71100.0,2021-12-28T00:00:00,BOOM
123,39.68,40.299999,39.07,39.57,39.57,88000.0,2021-12-29T00:00:00,BOOM
124,39.790001,40.580002,39.599998,40.34,40.34,116700.0,2021-12-30T00:00:00,BOOM
125,40.290001,40.990002,39.52,39.610001,39.610001,123400.0,2021-12-31T00:00:00,BOOM
126,39.970001,43.049999,39.970001,42.900002,42.900002,122800.0,2022-01-03T00:00:00,BOOM
127,43.470001,44.41,43.0,44.25,44.25,76500.0,2022-01-04T00:00:00,BOOM
128,44.43,45.110001,42.119999,42.200001,42.200001,81600.0,2022-01-05T00:00:00,BOOM
129,43.060001,44.02,42.41,42.84,42.84,70800.0,2022-01-06T00:00:00,BOOM
130,42.740002,43.630001,42.5,43.150002,43.150002,46800.0,2022-01-07T00:00:00,BOOM
131,42.959999,43.639999,42.029999,43.150002,43.150002,71500.0,2022-01-10T00:00:00,BOOM
132,43.299999,44.73,42.259998,44.400002,44.400002,108400.0,2022-01-11T00:00:00,BOOM
133,44.639999,44.950001,43.5,44.09,44.09,81600.0,2022-01-12T00:00:00,BOOM
134,44.189999,45.59,43.509998,43.700001,43.700001,62500.0,2022-01-13T00:00:00,BOOM
135,43.490002,46.720001,43.490002,46.580002,46.580002,85800.0,2022-01-14T00:00:00,BOOM
136,46.82,47.009998,44.439999,44.450001,44.450001,119900.0,2022-01-18T00:00:00,BOOM
137,44.610001,44.990002,42.52,42.68,42.68,158900.0,2022-01-19T00:00:00,BOOM
138,42.560001,44.720001,41.57,41.779999,41.779999,112500.0,2022-01-20T00:00:00,BOOM
139,41.009998,42.380001,40.439999,40.650002,40.650002,103300.0,2022-01-21T00:00:00,BOOM
140,39.470001,41.720001,38.689999,41.529999,41.529999,150900.0,2022-01-24T00:00:00,BOOM
141,41.02,42.650002,40.189999,41.939999,41.939999,162500.0,2022-01-25T00:00:00,BOOM
142,42.740002,42.740002,39.849998,40.869999,40.869999,106700.0,2022-01-26T00:00:00,BOOM
143,41.549999,42.060001,39.009998,39.389999,39.389999,88500.0,2022-01-27T00:00:00,BOOM
144,39.25,39.790001,38.029999,39.150002,39.150002,89400.0,2022-01-28T00:00:00,BOOM
145,38.900002,40.529999,38.529999,40.34,40.34,136300.0,2022-01-31T00:00:00,BOOM
146,40.07,41.48,39.880001,40.619999,40.619999,133600.0,2022-02-01T00:00:00,BOOM
147,40.59,41.119999,38.669998,38.889999,38.889999,119100.0,2022-02-02T00:00:00,BOOM
148,38.5,38.990002,36.610001,36.75,36.75,97600.0,2022-02-03T00:00:00,BOOM
149,37.02,37.84,36.169998,37.349998,37.349998,98700.0,2022-02-04T00:00:00,BOOM
150,37.34,37.75,36.630001,36.889999,36.889999,83900.0,2022-02-07T00:00:00,BOOM
151,36.919998,36.919998,35.900002,36.259998,36.259998,87400.0,2022-02-08T00:00:00,BOOM
152,36.68,37.18,36.259998,36.540001,36.540001,71800.0,2022-02-09T00:00:00,BOOM
153,36.029999,37.560001,35.880001,36.200001,36.200001,92700.0,2022-02-10T00:00:00,BOOM
154,36.580002,37.68,36.450001,37.02,37.02,78400.0,2022-02-11T00:00:00,BOOM
155,37.049999,37.209999,35.689999,36.16,36.16,103700.0,2022-02-14T00:00:00,BOOM
156,35.779999,37.43,35.740002,37.27,37.27,81700.0,2022-02-15T00:00:00,BOOM
157,37.48,38.400002,36.77,37.16,37.16,69700.0,2022-02-16T00:00:00,BOOM
158,36.889999,37.400002,35.799999,36.029999,36.029999,104300.0,2022-02-17T00:00:00,BOOM
159,35.509998,36.75,34.779999,35.200001,35.200001,65000.0,2022-02-18T00:00:00,BOOM
160,35.689999,35.959999,33.959999,34.07,34.07,106500.0,2022-02-22T00:00:00,BOOM
161,34.48,34.889999,33.560001,33.73,33.73,68100.0,2022-02-23T00:00:00,BOOM
162,33.380001,35.32,32.959999,35.099998,35.099998,110700.0,2022-02-24T00:00:00,BOOM
163,35.110001,35.68,31.73,31.969999,31.969999,299600.0,2022-02-25T00:00:00,BOOM
164,31.629999,32.099998,29.290001,29.4,29.4,283000.0,2022-02-28T00:00:00,BOOM
165,29.0,29.190001,26.73,27.09,27.09,431000.0,2022-03-01T00:00:00,BOOM
166,27.639999,28.190001,27.48,27.690001,27.690001,198700.0,2022-03-02T00:00:00,BOOM
167,27.51,27.74,26.219999,26.559999,26.559999,166700.0,2022-03-03T00:00:00,BOOM
168,26.190001,27.18,26.07,26.889999,26.889999,222900.0,2022-03-04T00:00:00,BOOM
169,26.85,29.49,26.85,28.25,28.25,214200.0,2022-03-07T00:00:00,BOOM
170,28.5,31.709999,28.43,29.77,29.77,301700.0,2022-03-08T00:00:00,BOOM
171,29.49,31.129999,29.25,30.860001,30.860001,273200.0,2022-03-09T00:00:00,BOOM
172,30.799999,32.84,30.799999,32.619999,32.619999,192600.0,2022-03-10T00:00:00,BOOM
173,32.189999,33.490002,31.84,33.099998,33.099998,214600.0,2022-03-11T00:00:00,BOOM
174,32.919998,33.740002,32.619999,33.119999,33.119999,295200.0,2022-03-14T00:00:00,BOOM
175,32.110001,33.41,30.01,33.080002,33.080002,306100.0,2022-03-15T00:00:00,BOOM
176,33.220001,33.779999,32.490002,33.279999,33.279999,228800.0,2022-03-16T00:00:00,BOOM
177,33.540001,35.970001,33.459999,35.25,35.25,101500.0,2022-03-17T00:00:00,BOOM
178,34.580002,35.18,34.169998,34.790001,34.790001,434700.0,2022-03-18T00:00:00,BOOM
179,35.41,35.700001,33.43,33.599998,33.599998,92100.0,2022-03-21T00:00:00,BOOM
180,33.5,33.82,31.9,32.07,32.07,90400.0,2022-03-22T00:00:00,BOOM
181,32.27,32.630001,31.370001,31.41,31.41,114900.0,2022-03-23T00:00:00,BOOM
182,31.459999,32.029999,29.58,30.690001,30.690001,174500.0,2022-03-24T00:00:00,BOOM
183,30.23,32.5,30.23,31.93,31.93,130600.0,2022-03-25T00:00:00,BOOM
184,32.290001,32.290001,30.309999,31.290001,31.290001,125700.0,2022-03-28T00:00:00,BOOM
185,30.93,32.310001,30.34,31.58,31.58,165100.0,2022-03-29T00:00:00,BOOM
186,32.040001,32.599998,30.459999,30.5,30.5,170900.0,2022-03-30T00:00:00,BOOM
187,30.18,31.08,29.860001,30.5,30.5,147000.0,2022-03-31T00:00:00,BOOM
188,30.799999,32.18,30.58,32.110001,32.110001,160600.0,2022-04-01T00:00:00,BOOM
189,32.049999,32.939999,31.559999,32.700001,32.700001,195500.0,2022-04-04T00:00:00,BOOM
190,33.080002,33.700001,30.950001,30.950001,30.950001,154500.0,2022-04-05T00:00:00,BOOM
191,31.110001,31.110001,28.76,29.23,29.23,84500.0,2022-04-06T00:00:00,BOOM
192,29.18,29.540001,27.219999,27.950001,27.950001,122500.0,2022-04-07T00:00:00,BOOM
193,28.1,28.74,27.370001,27.610001,27.610001,83000.0,2022-04-08T00:00:00,BOOM
194,27.24,27.549999,26.24,26.469999,26.469999,90100.0,2022-04-11T00:00:00,BOOM
195,26.66,27.690001,26.559999,27.5,27.5,70300.0,2022-04-12T00:00:00,BOOM
196,27.709999,28.34,27.17,28.01,28.01,111600.0,2022-04-13T00:00:00,BOOM
197,28.02,28.450001,27.629999,28.360001,28.360001,53300.0,2022-04-14T00:00:00,BOOM
198,28.219999,28.92,27.93,28.25,28.25,64700.0,2022-04-18T00:00:00,BOOM
199,28.15,29.4,28.040001,28.93,28.93,106200.0,2022-04-19T00:00:00,BOOM
200,29.26,29.26,27.370001,27.790001,27.790001,63700.0,2022-04-20T00:00:00,BOOM
201,28.18,28.27,25.870001,26.08,26.08,106600.0,2022-04-21T00:00:00,BOOM
202,25.690001,26.280001,23.700001,23.92,23.92,115800.0,2022-04-22T00:00:00,BOOM
203,23.17,23.780001,21.6,23.26,23.26,158700.0,2022-04-25T00:00:00,BOOM
204,23.01,23.360001,21.860001,21.889999,21.889999,144300.0,2022-04-26T00:00:00,BOOM
205,21.860001,21.99,21.26,21.690001,21.690001,126800.0,2022-04-27T00:00:00,BOOM
206,21.98,22.299999,21.379999,21.77,21.77,192800.0,2022-04-28T00:00:00,BOOM
207,21.91,22.129999,19.809999,19.99,19.99,141000.0,2022-04-29T00:00:00,BOOM
208,19.9,20.370001,18.74,19.5,19.5,241800.0,2022-05-02T00:00:00,BOOM
209,19.5,20.99,19.4,20.16,20.16,252900.0,2022-05-03T00:00:00,BOOM
210,20.440001,22.709999,20.16,22.450001,22.450001,171200.0,2022-05-04T00:00:00,BOOM
211,22.200001,22.51,20.58,21.299999,21.299999,126300.0,2022-05-05T00:00:00,BOOM
212,23.91,26.379999,22.4,25.41,25.41,441900.0,2022-05-06T00:00:00,BOOM
213,25.290001,26.129999,23.32,23.4,23.4,241500.0,2022-05-09T00:00:00,BOOM
214,23.52,23.52,20.32,21.969999,21.969999,175700.0,2022-05-10T00:00:00,BOOM
215,22.24,22.9,21.23,21.549999,21.549999,118600.0,2022-05-11T00:00:00,BOOM
216,21.01,22.290001,20.84,21.719999,21.719999,105000.0,2022-05-12T00:00:00,BOOM
217,21.91,22.469999,21.26,21.66,21.66,102100.0,2022-05-13T00:00:00,BOOM
218,21.5,23.18,21.5,22.99,22.99,109300.0,2022-05-16T00:00:00,BOOM
219,23.559999,25.549999,23.200001,24.780001,24.780001,106900.0,2022-05-17T00:00:00,BOOM
220,24.66,25.65,24.049999,24.969999,24.969999,182200.0,2022-05-18T00:00:00,BOOM
221,24.440001,25.67,24.309999,24.969999,24.969999,114900.0,2022-05-19T00:00:00,BOOM
222,25.209999,26.139999,25.0,26.049999,26.049999,91300.0,2022-05-20T00:00:00,BOOM
223,26.219999,26.77,25.98,26.059999,26.059999,108600.0,2022-05-23T00:00:00,BOOM
224,25.719999,26.24,24.98,26.040001,26.040001,74200.0,2022-05-24T00:00:00,BOOM
225,26.4,27.57,25.92,27.360001,27.360001,111800.0,2022-05-25T00:00:00,BOOM
226,27.360001,27.610001,26.549999,27.02,27.02,127500.0,2022-05-26T00:00:00,BOOM
227,26.9,28.0,26.9,27.74,27.74,55400.0,2022-05-27T00:00:00,BOOM
228,27.950001,29.33,27.18,27.67,27.67,114200.0,2022-05-31T00:00:00,BOOM
229,27.6,29.07,27.440001,28.92,28.92,87400.0,2022-06-01T00:00:00,BOOM
230,29.0,29.549999,28.4,28.57,28.57,133300.0,2022-06-02T00:00:00,BOOM
231,28.790001,29.65,28.41,29.610001,29.610001,84700.0,2022-06-03T00:00:00,BOOM
232,29.76,30.870001,29.74,30.440001,30.440001,131800.0,2022-06-06T00:00:00,BOOM
233,30.09,31.360001,29.33,30.309999,30.309999,112100.0,2022-06-07T00:00:00,BOOM
234,30.59,30.59,27.280001,27.74,27.74,198600.0,2022-06-08T00:00:00,BOOM
235,27.52,28.25,26.700001,26.780001,26.780001,114000.0,2022-06-09T00:00:00,BOOM
236,26.389999,26.549999,24.389999,25.59,25.59,158800.0,2022-06-10T00:00:00,BOOM
237,24.59,24.59,22.959999,23.549999,23.549999,238500.0,2022-06-13T00:00:00,BOOM
238,24.059999,25.4,22.0,22.48,22.48,166900.0,2022-06-14T00:00:00,BOOM
239,22.459999,22.780001,21.559999,22.049999,22.049999,139200.0,2022-06-15T00:00:00,BOOM
240,21.559999,21.559999,18.950001,19.09,19.09,127500.0,2022-06-16T00:00:00,BOOM
241,18.940001,19.18,17.450001,17.52,17.52,316300.0,2022-06-17T00:00:00,BOOM
242,17.93,20.33,17.610001,19.809999,19.809999,176600.0,2022-06-21T00:00:00,BOOM
243,18.82,19.389999,18.709999,19.059999,19.059999,166300.0,2022-06-22T00:00:00,BOOM
244,19.32,19.32,16.67,17.200001,17.200001,217900.0,2022-06-23T00:00:00,BOOM
245,17.43,19.07,17.08,18.870001,18.870001,566200.0,2022-06-24T00:00:00,BOOM
246,19.5,19.870001,18.389999,19.530001,19.530001,266000.0,2022-06-27T00:00:00,BOOM
247,19.889999,20.690001,19.15,19.440001,19.440001,80300.0,2022-06-28T00:00:00,BOOM
248,19.530001,19.530001,18.01,18.209999,18.209999,89400.0,2022-06-29T00:00:00,BOOM
249,17.83,18.66,17.299999,18.030001,18.030001,104500.0,2022-06-30T00:00:00,BOOM
250,17.950001,18.690001,17.27,18.209999,18.209999,98300.0,2022-07-01T00:00:00,BOOM
251,17.540001,18.030001,16.51,17.5,17.5,163400.0,2022-07-05T00:00:00,BOOM
252,17.48,17.49,15.87,16.590099,16.590099,62127.0,2022-07-06T00:00:00,BOOM
