,Open,High,Low,Close,Adj Close,Volume,Date,company
186,21.610001,22.24,21.09,21.85,21.85,230800.0,2022-03-30T00:00:00,ANGO
187,22.059999,22.25,21.48,21.540001,21.540001,239700.0,2022-03-31T00:00:00,ANGO
188,21.74,22.52,21.639999,22.52,22.52,234300.0,2022-04-01T00:00:00,ANGO
189,22.389999,22.709999,21.440001,21.559999,21.559999,458400.0,2022-04-04T00:00:00,ANGO
190,21.540001,21.790001,21.24,21.309999,21.309999,194200.0,2022-04-05T00:00:00,ANGO
191,21.030001,21.73,20.450001,21.540001,21.540001,440500.0,2022-04-06T00:00:00,ANGO
192,22.440001,24.25,21.57,23.49,23.49,726300.0,2022-04-07T00:00:00,ANGO
193,23.629999,24.379999,23.5,23.66,23.66,395900.0,2022-04-08T00:00:00,ANGO
194,23.290001,23.68,22.49,22.51,22.51,296300.0,2022-04-11T00:00:00,ANGO
195,22.5,23.35,22.5,23.09,23.09,245500.0,2022-04-12T00:00:00,ANGO
196,23.0,23.43,22.84,23.129999,23.129999,159300.0,2022-04-13T00:00:00,ANGO
197,23.16,23.17,22.41,22.92,22.92,235000.0,2022-04-14T00:00:00,ANGO
198,22.870001,23.030001,22.52,22.82,22.82,195700.0,2022-04-18T00:00:00,ANGO
199,22.85,24.25,22.85,24.02,24.02,282100.0,2022-04-19T00:00:00,ANGO
200,23.610001,24.870001,23.610001,24.49,24.49,240800.0,2022-04-20T00:00:00,ANGO
201,24.629999,24.84,23.799999,24.040001,24.040001,257100.0,2022-04-21T00:00:00,ANGO
202,23.870001,24.09,23.030001,23.17,23.17,222400.0,2022-04-22T00:00:00,ANGO
203,23.07,23.709999,23.07,23.559999,23.559999,219000.0,2022-04-25T00:00:00,ANGO
204,23.219999,23.6,22.98,23.08,23.08,246100.0,2022-04-26T00:00:00,ANGO
205,23.01,23.41,22.35,22.530001,22.530001,213400.0,2022-04-27T00:00:00,ANGO
206,22.83,22.83,21.5,22.469999,22.469999,189200.0,2022-04-28T00:00:00,ANGO
207,22.49,23.17,20.959999,21.049999,21.049999,325000.0,2022-04-29T00:00:00,ANGO
208,20.91,21.93,20.75,21.120001,21.120001,218500.0,2022-05-02T00:00:00,ANGO
209,21.1,21.52,20.76,21.120001,21.120001,159000.0,2022-05-03T00:00:00,ANGO
210,21.18,21.440001,20.450001,21.24,21.24,156600.0,2022-05-04T00:00:00,ANGO
211,21.01,21.1,19.950001,20.290001,20.290001,195300.0,2022-05-05T00:00:00,ANGO
212,20.190001,20.190001,19.299999,19.67,19.67,279500.0,2022-05-06T00:00:00,ANGO
213,19.41,19.629999,17.969999,18.07,18.07,370000.0,2022-05-09T00:00:00,ANGO
214,18.24,18.57,17.559999,18.35,18.35,213900.0,2022-05-10T00:00:00,ANGO
215,18.23,18.969999,18.030001,18.1,18.1,165000.0,2022-05-11T00:00:00,ANGO
216,18.030001,18.440001,17.59,17.98,17.98,182100.0,2022-05-12T00:00:00,ANGO
217,18.08,18.879999,18.08,18.690001,18.690001,158100.0,2022-05-13T00:00:00,ANGO
218,18.809999,19.01,18.66,18.780001,18.780001,104800.0,2022-05-16T00:00:00,ANGO
219,19.17,20.290001,18.440001,20.280001,20.280001,197300.0,2022-05-17T00:00:00,ANGO
220,19.73,20.379999,19.33,19.459999,19.459999,233100.0,2022-05-18T00:00:00,ANGO
221,19.34,19.58,18.98,19.23,19.23,195300.0,2022-05-19T00:00:00,ANGO
222,19.57,19.610001,19.08,19.25,19.25,300500.0,2022-05-20T00:00:00,ANGO
223,19.559999,19.6,18.950001,19.15,19.15,437100.0,2022-05-23T00:00:00,ANGO
224,19.02,19.08,18.540001,18.85,18.85,160900.0,2022-05-24T00:00:00,ANGO
225,18.68,19.27,18.65,19.17,19.17,201800.0,2022-05-25T00:00:00,ANGO
226,19.24,19.370001,19.01,19.1,19.1,144200.0,2022-05-26T00:00:00,ANGO
227,19.25,20.110001,19.08,19.889999,19.889999,146900.0,2022-05-27T00:00:00,ANGO
228,19.629999,19.860001,19.360001,19.629999,19.629999,324500.0,2022-05-31T00:00:00,ANGO
229,19.77,20.09,19.1,19.67,19.67,172600.0,2022-06-01T00:00:00,ANGO
230,19.67,20.67,19.59,20.469999,20.469999,133600.0,2022-06-02T00:00:00,ANGO
231,20.32,20.540001,19.969999,20.209999,20.209999,101400.0,2022-06-03T00:00:00,ANGO
232,20.559999,20.67,20.309999,20.540001,20.540001,116200.0,2022-06-06T00:00:00,ANGO
233,20.370001,20.860001,20.139999,20.73,20.73,90900.0,2022-06-07T00:00:00,ANGO
234,20.540001,20.73,18.85,19.26,19.26,508500.0,2022-06-08T00:00:00,ANGO
235,19.049999,19.25,18.77,19.01,19.01,567600.0,2022-06-09T00:00:00,ANGO
236,18.76,19.27,18.76,18.950001,18.950001,123600.0,2022-06-10T00:00:00,ANGO
237,18.17,18.469999,17.82,18.219999,18.219999,129700.0,2022-06-13T00:00:00,ANGO
238,18.280001,18.440001,17.67,17.83,17.83,185300.0,2022-06-14T00:00:00,ANGO
239,18.02,18.6,18.02,18.35,18.35,234000.0,2022-06-15T00:00:00,ANGO
240,17.93,18.35,17.73,18.209999,18.209999,240800.0,2022-06-16T00:00:00,ANGO
241,18.48,18.879999,18.209999,18.700001,18.700001,443200.0,2022-06-17T00:00:00,ANGO
242,18.98,19.209999,18.66,19.02,19.02,141500.0,2022-06-21T00:00:00,ANGO
243,18.860001,19.700001,18.860001,19.110001,19.110001,643900.0,2022-06-22T00:00:00,ANGO
244,19.26,20.190001,19.26,20.15,20.15,546700.0,2022-06-23T00:00:00,ANGO
245,19.959999,20.67,19.09,19.24,19.24,537100.0,2022-06-24T00:00:00,ANGO
246,19.4,19.85,19.059999,19.74,19.74,262000.0,2022-06-27T00:00:00,ANGO
247,19.940001,19.940001,19.18,19.24,19.24,101500.0,2022-06-28T00:00:00,ANGO
248,19.18,19.379999,18.139999,19.35,19.35,115100.0,2022-06-29T00:00:00,ANGO
249,19.23,19.639999,18.75,19.35,19.35,212100.0,2022-06-30T00:00:00,ANGO
250,19.24,19.6,19.040001,19.540001,19.540001,118200.0,2022-07-01T00:00:00,ANGO
251,19.219999,20.23,18.84,19.690001,19.690001,219200.0,2022-07-05T00:00:00,ANGO
252,19.700001,20.200001,19.360001,19.75,19.75,142668.0,2022-07-06T00:00:00,ANGO
