,Open,High,Low,Close,Adj Close,Volume,Date,company
203,45.790001,46.610001,45.029999,46.57,46.57,311800.0,2022-04-25T00:00:00,BRC
204,46.139999,46.720001,45.759998,45.77,45.77,252900.0,2022-04-26T00:00:00,BRC
205,45.580002,46.09,45.040001,45.23,45.23,270900.0,2022-04-27T00:00:00,BRC
206,45.549999,46.049999,44.709999,45.860001,45.860001,285300.0,2022-04-28T00:00:00,BRC
207,45.459999,45.740002,44.43,44.75,44.75,1619700.0,2022-04-29T00:00:00,BRC
208,44.860001,45.889999,44.700001,45.689999,45.689999,411200.0,2022-05-02T00:00:00,BRC
209,45.720001,46.09,45.290001,45.779999,45.779999,316400.0,2022-05-03T00:00:00,BRC
210,45.610001,47.84,45.610001,47.720001,47.720001,346300.0,2022-05-04T00:00:00,BRC
211,47.130001,47.299999,45.400002,45.900002,45.900002,298000.0,2022-05-05T00:00:00,BRC
212,45.650002,46.220001,44.959999,45.540001,45.540001,314700.0,2022-05-06T00:00:00,BRC
213,45.16,45.950001,45.009998,45.560001,45.560001,363400.0,2022-05-09T00:00:00,BRC
214,45.970001,46.099998,44.459999,44.849998,44.849998,285100.0,2022-05-10T00:00:00,BRC
215,44.959999,45.18,43.57,43.700001,43.700001,201500.0,2022-05-11T00:00:00,BRC
216,43.709999,44.049999,42.84,43.709999,43.709999,225600.0,2022-05-12T00:00:00,BRC
217,44.130001,44.810001,43.810001,44.290001,44.290001,259700.0,2022-05-13T00:00:00,BRC
218,43.970001,44.759998,43.5,44.52,44.52,240400.0,2022-05-16T00:00:00,BRC
219,45.049999,45.759998,44.810001,45.529999,45.529999,159000.0,2022-05-17T00:00:00,BRC
220,44.869999,45.23,44.09,44.5,44.5,263600.0,2022-05-18T00:00:00,BRC
221,44.02,45.369999,43.93,44.73,44.73,191100.0,2022-05-19T00:00:00,BRC
222,44.959999,44.959999,43.740002,44.68,44.68,161700.0,2022-05-20T00:00:00,BRC
223,45.139999,45.259998,44.610001,44.900002,44.900002,157500.0,2022-05-23T00:00:00,BRC
224,44.529999,45.419998,44.099998,45.369999,45.369999,227800.0,2022-05-24T00:00:00,BRC
225,45.060001,46.119999,45.060001,45.869999,45.869999,189800.0,2022-05-25T00:00:00,BRC
226,48.509998,48.93,46.889999,48.330002,48.330002,232500.0,2022-05-26T00:00:00,BRC
227,48.709999,50.040001,48.369999,49.990002,49.990002,201600.0,2022-05-27T00:00:00,BRC
228,49.470001,50.09,48.07,48.509998,48.509998,259200.0,2022-05-31T00:00:00,BRC
229,48.32,48.560001,47.93,47.970001,47.970001,214400.0,2022-06-01T00:00:00,BRC
230,47.860001,48.43,47.720001,48.380001,48.380001,162600.0,2022-06-02T00:00:00,BRC
231,47.98,48.990002,47.939999,48.709999,48.709999,210300.0,2022-06-03T00:00:00,BRC
232,49.290001,49.580002,48.68,48.880001,48.880001,145100.0,2022-06-06T00:00:00,BRC
233,48.470001,48.810001,48.09,48.790001,48.790001,179300.0,2022-06-07T00:00:00,BRC
234,48.5,48.560001,47.939999,48.41,48.41,143300.0,2022-06-08T00:00:00,BRC
235,48.09,48.259998,47.73,47.950001,47.950001,146000.0,2022-06-09T00:00:00,BRC
236,47.490002,47.490002,46.889999,47.09,47.09,153900.0,2022-06-10T00:00:00,BRC
237,46.240002,46.580002,45.759998,46.0,46.0,218500.0,2022-06-13T00:00:00,BRC
238,46.09,46.369999,45.470001,46.0,46.0,219100.0,2022-06-14T00:00:00,BRC
239,46.669998,46.669998,45.919998,46.040001,46.040001,296400.0,2022-06-15T00:00:00,BRC
240,45.5,45.5,43.630001,43.889999,43.889999,300300.0,2022-06-16T00:00:00,BRC
241,44.259998,44.82,43.540001,43.860001,43.860001,434000.0,2022-06-17T00:00:00,BRC
242,44.580002,44.970001,43.689999,44.389999,44.389999,233200.0,2022-06-21T00:00:00,BRC
243,44.169998,45.299999,43.779999,44.860001,44.860001,227600.0,2022-06-22T00:00:00,BRC
244,44.790001,45.209999,44.110001,44.540001,44.540001,166700.0,2022-06-23T00:00:00,BRC
245,44.939999,46.32,44.799999,46.299999,46.299999,1095200.0,2022-06-24T00:00:00,BRC
246,46.860001,47.540001,46.389999,47.130001,47.130001,325000.0,2022-06-27T00:00:00,BRC
247,47.580002,47.939999,46.459999,46.48,46.48,182600.0,2022-06-28T00:00:00,BRC
248,46.549999,46.57,45.810001,46.43,46.43,115500.0,2022-06-29T00:00:00,BRC
249,45.91,47.25,45.810001,47.240002,47.240002,194900.0,2022-06-30T00:00:00,BRC
250,46.919998,47.810001,46.610001,47.189999,47.189999,160200.0,2022-07-01T00:00:00,BRC
251,46.389999,46.990002,45.389999,46.970001,46.970001,298000.0,2022-07-05T00:00:00,BRC
252,46.810001,46.895,45.799999,46.32,46.32,62741.0,2022-07-06T00:00:00,BRC
