,Open,High,Low,Close,Adj Close,Volume,Date,company
61,46.900002,48.110001,46.599998,46.810001,46.214363,393100.0,2021-09-30T00:00:00,AGO
62,46.84,47.869999,46.84,47.529999,46.925201,539800.0,2021-10-01T00:00:00,AGO
63,47.459999,48.470001,47.459999,47.650002,47.043674,610500.0,2021-10-04T00:00:00,AGO
64,47.860001,48.830002,47.450001,48.389999,47.774258,817500.0,2021-10-05T00:00:00,AGO
65,48.009998,48.490002,47.290001,48.34,47.724895,412000.0,2021-10-06T00:00:00,AGO
66,48.869999,49.689999,48.619999,49.369999,48.741787,512300.0,2021-10-07T00:00:00,AGO
67,49.650002,50.860001,49.610001,50.34,49.699444,498500.0,2021-10-08T00:00:00,AGO
68,50.68,51.549999,50.02,50.07,49.432884,553700.0,2021-10-11T00:00:00,AGO
69,50.240002,51.040001,50.029999,50.709999,50.064735,272100.0,2021-10-12T00:00:00,AGO
70,50.59,51.119999,50.080002,50.990002,50.341179,337400.0,2021-10-13T00:00:00,AGO
71,51.299999,52.259998,51.27,52.009998,51.348194,517900.0,2021-10-14T00:00:00,AGO
72,52.34,53.389999,52.34,52.860001,52.187382,522400.0,2021-10-15T00:00:00,AGO
73,52.849998,53.759998,52.610001,52.950001,52.276234,415800.0,2021-10-18T00:00:00,AGO
74,53.240002,53.77,53.189999,53.48,52.799488,564000.0,2021-10-19T00:00:00,AGO
75,53.380001,54.869999,53.380001,54.830002,54.132313,406100.0,2021-10-20T00:00:00,AGO
76,54.720001,55.220001,54.48,54.860001,54.16193,304400.0,2021-10-21T00:00:00,AGO
77,54.950001,55.68,54.700001,54.720001,54.023712,434500.0,2021-10-22T00:00:00,AGO
78,54.639999,55.27,54.360001,55.25,54.54697,510900.0,2021-10-25T00:00:00,AGO
79,55.290001,55.529999,54.48,54.540001,53.846004,686400.0,2021-10-26T00:00:00,AGO
80,54.330002,55.93,54.110001,54.560001,53.865749,581300.0,2021-10-27T00:00:00,AGO
81,54.77,56.040001,54.77,56.02,55.307171,553900.0,2021-10-28T00:00:00,AGO
82,56.029999,56.110001,55.459999,55.580002,54.872772,385300.0,2021-10-29T00:00:00,AGO
83,55.880001,56.91,55.880001,56.689999,55.968643,348000.0,2021-11-01T00:00:00,AGO
84,56.470001,56.759998,55.5,56.040001,55.326912,459100.0,2021-11-02T00:00:00,AGO
85,56.009998,56.950001,55.91,56.310001,55.593479,423400.0,2021-11-03T00:00:00,AGO
86,56.18,56.779999,55.869999,56.400002,55.682335,433200.0,2021-11-04T00:00:00,AGO
87,55.32,56.209999,54.259998,55.310001,54.606205,494700.0,2021-11-05T00:00:00,AGO
88,55.529999,56.259998,55.209999,55.389999,54.685188,467700.0,2021-11-08T00:00:00,AGO
89,55.029999,55.380001,54.150002,54.25,53.559689,466500.0,2021-11-09T00:00:00,AGO
90,54.080002,54.52,53.0,53.139999,52.463814,473000.0,2021-11-10T00:00:00,AGO
91,53.02,53.950001,52.650002,53.48,52.799488,359300.0,2021-11-11T00:00:00,AGO
92,53.5,54.060001,53.439999,53.720001,53.036438,324000.0,2021-11-12T00:00:00,AGO
93,54.049999,54.189999,53.459999,53.759998,53.075924,572400.0,2021-11-15T00:00:00,AGO
94,53.400002,54.540001,53.400002,54.209999,53.74012,456000.0,2021-11-16T00:00:00,AGO
95,54.080002,54.169998,53.630001,53.82,53.3535,469400.0,2021-11-17T00:00:00,AGO
96,53.779999,54.18,52.869999,53.299999,52.838009,350200.0,2021-11-18T00:00:00,AGO
97,52.849998,53.810001,52.360001,53.169998,52.709133,420300.0,2021-11-19T00:00:00,AGO
98,53.799999,54.259998,53.419998,53.619999,53.155231,355700.0,2021-11-22T00:00:00,AGO
99,53.91,54.43,53.669998,53.91,53.442722,288600.0,2021-11-23T00:00:00,AGO
100,53.650002,53.91,53.400002,53.459999,52.99662,238000.0,2021-11-24T00:00:00,AGO
101,51.709999,51.93,51.139999,51.84,51.390663,211600.0,2021-11-26T00:00:00,AGO
102,52.610001,52.610001,50.919998,51.25,50.805775,318500.0,2021-11-29T00:00:00,AGO
103,50.650002,50.650002,48.830002,48.970001,48.54554,577300.0,2021-11-30T00:00:00,AGO
104,50.080002,50.299999,48.040001,48.119999,47.702904,589400.0,2021-12-01T00:00:00,AGO
105,48.48,49.98,48.119999,49.369999,48.94207,512500.0,2021-12-02T00:00:00,AGO
106,49.349998,49.369999,47.27,47.5,47.08828,516600.0,2021-12-03T00:00:00,AGO
107,48.27,49.099998,47.939999,48.27,47.851608,751400.0,2021-12-06T00:00:00,AGO
108,48.740002,49.509998,48.5,49.25,48.823112,385900.0,2021-12-07T00:00:00,AGO
109,49.509998,49.849998,49.110001,49.330002,48.902424,278200.0,2021-12-08T00:00:00,AGO
110,48.939999,49.209999,48.349998,48.48,48.059784,356800.0,2021-12-09T00:00:00,AGO
111,48.939999,49.009998,47.970001,48.639999,48.218399,262200.0,2021-12-10T00:00:00,AGO
112,48.610001,48.610001,47.59,47.650002,47.236984,409900.0,2021-12-13T00:00:00,AGO
113,47.59,48.720001,47.59,47.84,47.425335,278800.0,2021-12-14T00:00:00,AGO
114,47.84,47.970001,47.209999,47.84,47.425335,400400.0,2021-12-15T00:00:00,AGO
115,48.240002,48.82,47.630001,47.759998,47.346027,494800.0,2021-12-16T00:00:00,AGO
116,47.380001,47.900002,46.450001,46.84,46.434002,2377100.0,2021-12-17T00:00:00,AGO
117,46.299999,46.299999,44.939999,45.759998,45.363361,456800.0,2021-12-20T00:00:00,AGO
118,46.330002,47.549999,46.330002,47.490002,47.078369,449400.0,2021-12-21T00:00:00,AGO
119,47.490002,48.380001,47.34,48.27,47.851608,768400.0,2021-12-22T00:00:00,AGO
120,48.509998,49.299999,48.509998,48.880001,48.456322,281700.0,2021-12-23T00:00:00,AGO
121,48.939999,49.040001,48.299999,48.900002,48.476147,283700.0,2021-12-27T00:00:00,AGO
122,48.650002,50.0,48.650002,49.470001,49.041206,306300.0,2021-12-28T00:00:00,AGO
123,49.459999,50.240002,49.240002,50.119999,49.68557,246600.0,2021-12-29T00:00:00,AGO
124,50.110001,50.73,49.860001,49.900002,49.46748,281100.0,2021-12-30T00:00:00,AGO
125,49.799999,50.59,49.610001,50.200001,49.764881,301500.0,2021-12-31T00:00:00,AGO
126,50.5,51.32,50.380001,50.400002,49.963146,372700.0,2022-01-03T00:00:00,AGO
127,51.049999,52.200001,50.900002,52.130001,51.67815,520200.0,2022-01-04T00:00:00,AGO
128,52.419998,53.330002,51.82,51.860001,51.410488,621700.0,2022-01-05T00:00:00,AGO
129,52.599998,53.169998,52.130001,53.049999,52.590172,306000.0,2022-01-06T00:00:00,AGO
130,53.189999,54.389999,52.77,54.119999,53.650898,435800.0,2022-01-07T00:00:00,AGO
131,54.200001,54.349998,52.950001,53.790001,53.323761,493300.0,2022-01-10T00:00:00,AGO
132,53.98,54.75,53.27,54.619999,54.146564,366400.0,2022-01-11T00:00:00,AGO
133,54.48,54.869999,53.860001,54.790001,54.315094,327600.0,2022-01-12T00:00:00,AGO
134,55.119999,56.18,54.880001,55.02,54.543098,462900.0,2022-01-13T00:00:00,AGO
135,54.43,55.689999,54.02,55.689999,55.207291,322000.0,2022-01-14T00:00:00,AGO
136,55.5,55.810001,54.650002,55.349998,54.870239,504200.0,2022-01-18T00:00:00,AGO
137,55.400002,55.400002,54.060001,54.220001,53.750034,496400.0,2022-01-19T00:00:00,AGO
138,54.02,54.950001,52.619999,52.689999,52.233295,489000.0,2022-01-20T00:00:00,AGO
139,52.419998,52.900002,51.310001,51.650002,51.202312,418300.0,2022-01-21T00:00:00,AGO
140,50.639999,52.040001,49.400002,51.869999,51.420399,701200.0,2022-01-24T00:00:00,AGO
141,51.189999,52.75,50.560001,52.259998,51.807018,403600.0,2022-01-25T00:00:00,AGO
142,52.860001,52.959999,51.34,51.869999,51.420399,470200.0,2022-01-26T00:00:00,AGO
143,52.119999,53.139999,50.709999,50.970001,50.528206,426400.0,2022-01-27T00:00:00,AGO
144,50.93,52.389999,50.439999,52.330002,51.876419,410200.0,2022-01-28T00:00:00,AGO
145,51.880001,53.290001,51.759998,53.290001,52.828098,652300.0,2022-01-31T00:00:00,AGO
146,53.560001,54.389999,52.939999,54.25,53.779774,454200.0,2022-02-01T00:00:00,AGO
147,54.049999,54.669998,53.880001,54.52,54.047432,353700.0,2022-02-02T00:00:00,AGO
148,54.360001,55.09,53.990002,54.290001,53.819427,259300.0,2022-02-03T00:00:00,AGO
149,54.34,55.799999,54.209999,55.259998,54.781017,235100.0,2022-02-04T00:00:00,AGO
150,55.34,56.700001,55.279999,56.139999,55.653393,397700.0,2022-02-07T00:00:00,AGO
151,56.73,57.470001,56.630001,57.18,56.684376,283900.0,2022-02-08T00:00:00,AGO
152,57.509998,57.950001,57.240002,57.380001,56.882645,249900.0,2022-02-09T00:00:00,AGO
153,57.330002,58.93,57.279999,58.580002,58.072243,449700.0,2022-02-10T00:00:00,AGO
154,58.34,59.73,57.810001,57.98,57.477444,380200.0,2022-02-11T00:00:00,AGO
155,58.200001,58.599998,56.759998,57.689999,57.189953,378900.0,2022-02-14T00:00:00,AGO
156,58.139999,59.279999,58.139999,59.200001,58.686867,331300.0,2022-02-15T00:00:00,AGO
157,59.060001,59.84,58.889999,59.419998,58.904961,432500.0,2022-02-16T00:00:00,AGO
158,58.84,59.02,57.490002,57.580002,57.08091,620700.0,2022-02-17T00:00:00,AGO
159,57.360001,58.049999,57.150002,57.200001,56.704205,746900.0,2022-02-18T00:00:00,AGO
160,56.689999,57.939999,56.349998,56.959999,56.466282,442900.0,2022-02-22T00:00:00,AGO
161,57.779999,57.93,56.610001,56.689999,56.198624,391100.0,2022-02-23T00:00:00,AGO
162,54.709999,56.380001,54.02,56.200001,55.712872,453000.0,2022-02-24T00:00:00,AGO
163,58.029999,63.98,57.900002,63.639999,63.088383,1071900.0,2022-02-25T00:00:00,AGO
164,62.43,63.060001,61.060001,61.970001,61.432858,727900.0,2022-02-28T00:00:00,AGO
165,61.73,61.73,58.25,58.580002,58.072243,822400.0,2022-03-01T00:00:00,AGO
166,59.23,61.59,59.23,61.150002,60.619968,674100.0,2022-03-02T00:00:00,AGO
167,60.950001,61.599998,60.330002,60.799999,60.272999,477100.0,2022-03-03T00:00:00,AGO
168,59.470001,60.529999,59.169998,60.310001,59.787251,419800.0,2022-03-04T00:00:00,AGO
169,59.889999,60.860001,59.549999,59.860001,59.341148,375600.0,2022-03-07T00:00:00,AGO
170,60.27,60.580002,57.290001,57.349998,57.091339,684600.0,2022-03-08T00:00:00,AGO
171,58.669998,59.16,57.68,58.0,57.738411,483600.0,2022-03-09T00:00:00,AGO
172,57.040001,58.150002,56.889999,57.720001,57.459675,353400.0,2022-03-10T00:00:00,AGO
173,58.290001,58.84,57.41,57.41,57.15107,466600.0,2022-03-11T00:00:00,AGO
174,58.700001,59.02,57.41,57.900002,57.638863,571400.0,2022-03-14T00:00:00,AGO
175,58.349998,58.799999,57.689999,58.0,57.738411,582200.0,2022-03-15T00:00:00,AGO
176,58.66,61.369999,58.66,61.330002,61.053394,512700.0,2022-03-16T00:00:00,AGO
177,60.779999,61.400002,60.439999,61.119999,60.844337,328000.0,2022-03-17T00:00:00,AGO
178,60.599998,61.07,59.610001,60.540001,60.266956,677100.0,2022-03-18T00:00:00,AGO
179,61.139999,61.990002,61.060001,61.470001,61.19276,504900.0,2022-03-21T00:00:00,AGO
180,62.049999,63.099998,61.869999,62.220001,61.939381,597400.0,2022-03-22T00:00:00,AGO
181,62.419998,62.990002,61.689999,61.860001,61.581001,436000.0,2022-03-23T00:00:00,AGO
182,62.09,63.27,61.639999,63.25,62.964733,317700.0,2022-03-24T00:00:00,AGO
183,63.529999,64.809998,63.529999,64.720001,64.428101,334000.0,2022-03-25T00:00:00,AGO
184,64.730003,64.730003,63.509998,64.440002,64.149368,266100.0,2022-03-28T00:00:00,AGO
185,64.949997,65.639999,64.010002,64.93,64.637154,359500.0,2022-03-29T00:00:00,AGO
186,65.209999,65.68,64.370003,64.529999,64.23896,317100.0,2022-03-30T00:00:00,AGO
187,64.620003,65.150002,63.66,63.66,63.372883,427200.0,2022-03-31T00:00:00,AGO
188,64.300003,65.389999,64.25,65.089996,64.796432,437500.0,2022-04-01T00:00:00,AGO
189,65.0,65.139999,64.050003,64.330002,64.039864,306300.0,2022-04-04T00:00:00,AGO
190,62.0,62.849998,59.84,59.959999,59.689571,657200.0,2022-04-05T00:00:00,AGO
191,59.759998,60.59,59.290001,59.830002,59.560158,563100.0,2022-04-06T00:00:00,AGO
192,60.099998,60.16,58.77,59.299999,59.032547,323800.0,2022-04-07T00:00:00,AGO
193,59.349998,59.880001,59.0,59.07,58.803585,274700.0,2022-04-08T00:00:00,AGO
194,59.060001,60.34,58.650002,58.720001,58.455166,316000.0,2022-04-11T00:00:00,AGO
195,58.91,59.93,58.540001,58.869999,58.604485,290900.0,2022-04-12T00:00:00,AGO
196,58.5,60.48,58.5,60.419998,60.147495,348700.0,2022-04-13T00:00:00,AGO
197,60.119999,61.220001,60.119999,60.400002,60.127586,434300.0,2022-04-14T00:00:00,AGO
198,60.119999,60.970001,59.860001,60.330002,60.057903,584000.0,2022-04-18T00:00:00,AGO
199,60.919998,61.18,60.23,60.330002,60.057903,384800.0,2022-04-19T00:00:00,AGO
200,60.599998,61.720001,60.599998,61.240002,60.963799,365600.0,2022-04-20T00:00:00,AGO
201,61.470001,62.150002,59.73,59.860001,59.590023,373500.0,2022-04-21T00:00:00,AGO
202,59.950001,60.099998,58.27,58.34,58.076878,232200.0,2022-04-22T00:00:00,AGO
203,57.900002,57.970001,55.830002,57.599998,57.340214,374500.0,2022-04-25T00:00:00,AGO
204,57.110001,57.360001,56.360001,56.509998,56.255131,500400.0,2022-04-26T00:00:00,AGO
205,56.779999,57.380001,56.290001,56.790001,56.533867,295800.0,2022-04-27T00:00:00,AGO
206,57.400002,57.959999,56.27,57.73,57.469627,242500.0,2022-04-28T00:00:00,AGO
207,57.360001,57.84,55.029999,55.150002,54.901264,307900.0,2022-04-29T00:00:00,AGO
208,55.240002,56.32,54.970001,56.200001,55.946529,461200.0,2022-05-02T00:00:00,AGO
209,56.419998,57.939999,56.099998,57.709999,57.449718,324300.0,2022-05-03T00:00:00,AGO
210,58.139999,59.799999,57.919998,59.470001,59.201782,409300.0,2022-05-04T00:00:00,AGO
211,58.990002,59.25,56.779999,57.23,56.971882,363700.0,2022-05-05T00:00:00,AGO
212,57.919998,60.240002,57.73,58.110001,57.847916,405700.0,2022-05-06T00:00:00,AGO
213,57.529999,58.07,55.5,55.599998,55.349232,388500.0,2022-05-09T00:00:00,AGO
214,55.700001,56.259998,54.529999,55.82,55.568241,358600.0,2022-05-10T00:00:00,AGO
215,55.939999,57.18,54.970001,55.040001,54.791763,375900.0,2022-05-11T00:00:00,AGO
216,54.66,55.540001,53.330002,54.689999,54.443336,417800.0,2022-05-12T00:00:00,AGO
217,54.84,56.049999,54.779999,55.419998,55.170044,357800.0,2022-05-13T00:00:00,AGO
218,55.220001,55.830002,55.040001,55.43,55.18,335800.0,2022-05-16T00:00:00,AGO
219,56.080002,57.669998,56.080002,57.509998,57.509998,235700.0,2022-05-17T00:00:00,AGO
220,56.68,57.52,56.52,57.060001,57.060001,397000.0,2022-05-18T00:00:00,AGO
221,56.389999,57.060001,55.150002,56.139999,56.139999,345600.0,2022-05-19T00:00:00,AGO
222,56.150002,56.509998,54.27,55.91,55.91,462100.0,2022-05-20T00:00:00,AGO
223,57.0,57.400002,56.07,57.07,57.07,271100.0,2022-05-23T00:00:00,AGO
224,57.099998,57.099998,54.740002,55.939999,55.939999,232500.0,2022-05-24T00:00:00,AGO
225,55.639999,57.040001,55.639999,56.68,56.68,219400.0,2022-05-25T00:00:00,AGO
226,57.130001,58.25,57.130001,57.970001,57.970001,304000.0,2022-05-26T00:00:00,AGO
227,58.119999,58.709999,58.080002,58.540001,58.540001,232600.0,2022-05-27T00:00:00,AGO
228,58.450001,59.599998,58.049999,58.849998,58.849998,510800.0,2022-05-31T00:00:00,AGO
229,58.720001,59.16,57.43,58.189999,58.189999,292700.0,2022-06-01T00:00:00,AGO
230,58.16,58.889999,57.68,58.830002,58.830002,257700.0,2022-06-02T00:00:00,AGO
231,58.310001,58.59,57.919998,58.119999,58.119999,254000.0,2022-06-03T00:00:00,AGO
232,58.099998,59.939999,57.849998,59.23,59.23,451700.0,2022-06-06T00:00:00,AGO
233,59.09,61.400002,58.959999,61.34,61.34,469700.0,2022-06-07T00:00:00,AGO
234,61.099998,61.099998,59.880001,60.380001,60.380001,323900.0,2022-06-08T00:00:00,AGO
235,60.299999,60.380001,59.419998,59.490002,59.490002,361500.0,2022-06-09T00:00:00,AGO
236,58.470001,58.790001,57.830002,57.91,57.91,361400.0,2022-06-10T00:00:00,AGO
237,56.419998,56.759998,55.119999,55.41,55.41,419000.0,2022-06-13T00:00:00,AGO
238,55.580002,57.23,55.580002,56.580002,56.580002,360300.0,2022-06-14T00:00:00,AGO
239,57.139999,57.189999,55.720001,56.400002,56.400002,418600.0,2022-06-15T00:00:00,AGO
240,55.119999,55.119999,52.41,52.709999,52.709999,597400.0,2022-06-16T00:00:00,AGO
241,52.91,53.849998,52.200001,53.389999,53.389999,2020500.0,2022-06-17T00:00:00,AGO
242,55.169998,55.310001,54.240002,54.57,54.57,450700.0,2022-06-21T00:00:00,AGO
243,53.599998,55.060001,53.599998,54.650002,54.650002,360900.0,2022-06-22T00:00:00,AGO
244,55.16,55.16,54.0,54.66,54.66,310900.0,2022-06-23T00:00:00,AGO
245,55.259998,57.959999,55.139999,57.880001,57.880001,695200.0,2022-06-24T00:00:00,AGO
246,57.990002,57.990002,56.73,56.849998,56.849998,348100.0,2022-06-27T00:00:00,AGO
247,57.290001,58.450001,56.880001,57.02,57.02,253300.0,2022-06-28T00:00:00,AGO
248,57.509998,57.509998,56.169998,56.360001,56.360001,265800.0,2022-06-29T00:00:00,AGO
249,55.209999,56.650002,54.860001,55.790001,55.790001,625300.0,2022-06-30T00:00:00,AGO
250,55.52,56.630001,55.32,56.169998,56.169998,425500.0,2022-07-01T00:00:00,AGO
251,55.32,55.669998,54.049999,55.380001,55.380001,376600.0,2022-07-05T00:00:00,AGO
252,54.970001,55.395,53.91,54.564999,54.564999,136914.0,2022-07-06T00:00:00,AGO
