,Open,High,Low,Close,Adj Close,Volume,Date,company
21,36.540001,37.009998,36.18,36.259998,35.040749,212000.0,2021-08-04T00:00:00,AAT
22,36.740002,37.599998,36.709999,37.599998,36.335693,188600.0,2021-08-05T00:00:00,AAT
23,37.810001,38.139999,37.540001,37.93,36.654594,218500.0,2021-08-06T00:00:00,AAT
24,38.110001,38.110001,37.349998,37.57,36.306698,220400.0,2021-08-09T00:00:00,AAT
25,37.509998,37.889999,37.220001,37.669998,36.403336,167500.0,2021-08-10T00:00:00,AAT
26,37.790001,38.209999,37.599998,38.150002,36.867199,189000.0,2021-08-11T00:00:00,AAT
27,38.41,38.610001,37.759998,38.27,36.983166,198000.0,2021-08-12T00:00:00,AAT
28,38.189999,38.43,38.049999,38.240002,36.954174,124900.0,2021-08-13T00:00:00,AAT
29,38.18,38.709999,38.0,38.099998,36.818882,394200.0,2021-08-16T00:00:00,AAT
30,37.689999,38.150002,37.23,37.799999,36.528969,213000.0,2021-08-17T00:00:00,AAT
31,37.529999,37.889999,37.32,37.630001,36.364681,144500.0,2021-08-18T00:00:00,AAT
32,37.34,37.799999,37.150002,37.57,36.306698,159600.0,2021-08-19T00:00:00,AAT
33,37.349998,38.029999,37.0,37.869999,36.596611,161800.0,2021-08-20T00:00:00,AAT
34,38.23,38.25,37.700001,37.91,36.635265,126900.0,2021-08-23T00:00:00,AAT
35,37.970001,38.259998,37.700001,38.150002,36.867199,131300.0,2021-08-24T00:00:00,AAT
36,38.060001,38.650002,37.889999,38.279999,36.992828,179400.0,2021-08-25T00:00:00,AAT
37,38.330002,38.470001,38.029999,38.09,36.809216,213700.0,2021-08-26T00:00:00,AAT
38,38.439999,39.57,38.439999,39.389999,38.065502,246300.0,2021-08-27T00:00:00,AAT
39,39.509998,39.509998,38.459999,39.400002,38.075172,225900.0,2021-08-30T00:00:00,AAT
40,39.220001,40.23,39.220001,39.82,38.481045,346300.0,2021-08-31T00:00:00,AAT
41,39.970001,40.310001,39.759998,39.900002,38.558357,212700.0,2021-09-01T00:00:00,AAT
42,40.200001,40.200001,39.619999,39.84,38.50037,178700.0,2021-09-02T00:00:00,AAT
43,39.57,39.82,39.310001,39.790001,38.452057,139400.0,2021-09-03T00:00:00,AAT
44,40.139999,40.560001,39.810001,40.41,39.051208,326500.0,2021-09-07T00:00:00,AAT
45,39.869999,40.619999,39.650002,39.880001,38.827278,208900.0,2021-09-08T00:00:00,AAT
46,39.639999,39.919998,39.27,39.290001,38.252853,244900.0,2021-09-09T00:00:00,AAT
47,39.459999,39.459999,38.18,38.189999,37.181889,179300.0,2021-09-10T00:00:00,AAT
48,38.66,39.599998,38.66,39.490002,38.447575,229200.0,2021-09-13T00:00:00,AAT
49,39.709999,39.740002,38.889999,39.139999,38.106812,181400.0,2021-09-14T00:00:00,AAT
50,39.419998,39.849998,39.169998,39.650002,38.603348,291600.0,2021-09-15T00:00:00,AAT
51,39.509998,39.93,38.880001,38.889999,37.863407,365100.0,2021-09-16T00:00:00,AAT
52,39.25,39.380001,37.990002,38.009998,37.006638,673500.0,2021-09-17T00:00:00,AAT
53,37.389999,38.32,37.029999,38.099998,37.094261,288000.0,2021-09-20T00:00:00,AAT
54,38.43,38.619999,37.990002,38.009998,37.006638,254900.0,2021-09-21T00:00:00,AAT
55,38.25,39.009998,38.240002,38.610001,37.590805,216100.0,2021-09-22T00:00:00,AAT
56,38.709999,39.279999,38.709999,38.889999,37.863407,153600.0,2021-09-23T00:00:00,AAT
57,38.549999,39.130001,38.509998,38.580002,37.561596,173200.0,2021-09-24T00:00:00,AAT
58,38.82,39.639999,38.630001,38.650002,37.629749,290100.0,2021-09-27T00:00:00,AAT
59,38.32,38.439999,37.709999,37.919998,36.919014,276400.0,2021-09-28T00:00:00,AAT
60,38.060001,38.279999,37.860001,37.900002,36.899544,276900.0,2021-09-29T00:00:00,AAT
61,38.110001,38.110001,37.27,37.419998,36.432213,323000.0,2021-09-30T00:00:00,AAT
62,37.529999,38.459999,37.23,38.150002,37.142948,322300.0,2021-10-01T00:00:00,AAT
63,38.189999,38.580002,38.009998,38.080002,37.074791,299600.0,2021-10-04T00:00:00,AAT
64,38.259998,38.259998,37.59,37.669998,36.675613,237600.0,2021-10-05T00:00:00,AAT
65,37.290001,37.880001,36.419998,37.82,36.821655,196500.0,2021-10-06T00:00:00,AAT
66,38.18,38.669998,38.040001,38.310001,37.298721,189700.0,2021-10-07T00:00:00,AAT
67,38.119999,38.709999,38.119999,38.220001,37.211098,128600.0,2021-10-08T00:00:00,AAT
68,38.169998,39.029999,37.84,39.0,37.970509,177700.0,2021-10-11T00:00:00,AAT
69,38.900002,39.57,38.540001,39.330002,38.291798,238600.0,2021-10-12T00:00:00,AAT
70,39.299999,39.450001,38.98,39.439999,38.398891,181800.0,2021-10-13T00:00:00,AAT
71,39.740002,39.919998,39.59,39.75,38.700706,104400.0,2021-10-14T00:00:00,AAT
72,40.27,40.389999,39.459999,39.5,38.45731,165800.0,2021-10-15T00:00:00,AAT
73,39.369999,39.77,39.139999,39.32,38.282063,165400.0,2021-10-18T00:00:00,AAT
74,39.419998,39.549999,38.689999,38.759998,37.736843,119600.0,2021-10-19T00:00:00,AAT
75,38.740002,39.470001,38.610001,39.419998,38.379417,229800.0,2021-10-20T00:00:00,AAT
76,39.419998,39.439999,38.919998,39.119999,38.087337,209300.0,2021-10-21T00:00:00,AAT
77,39.32,39.709999,39.130001,39.220001,38.1847,133000.0,2021-10-22T00:00:00,AAT
78,39.200001,39.580002,38.830002,39.32,38.282063,198000.0,2021-10-25T00:00:00,AAT
79,39.450001,39.810001,39.209999,39.41,38.369682,164200.0,2021-10-26T00:00:00,AAT
80,39.209999,39.209999,37.849998,38.209999,37.201363,146200.0,2021-10-27T00:00:00,AAT
81,38.110001,38.360001,37.84,38.169998,37.162418,137400.0,2021-10-28T00:00:00,AAT
82,38.220001,38.220001,37.759998,37.830002,36.831394,299700.0,2021-10-29T00:00:00,AAT
83,37.990002,38.700001,37.790001,38.549999,37.532387,306800.0,2021-11-01T00:00:00,AAT
84,39.009998,39.009998,38.040001,38.150002,37.142948,260000.0,2021-11-02T00:00:00,AAT
85,38.060001,39.27,38.060001,38.849998,37.824463,593800.0,2021-11-03T00:00:00,AAT
86,38.869999,39.060001,38.169998,38.330002,37.318195,202600.0,2021-11-04T00:00:00,AAT
87,38.849998,40.18,38.849998,40.09,39.031734,205100.0,2021-11-05T00:00:00,AAT
88,40.830002,40.830002,39.060001,39.099998,38.067863,305800.0,2021-11-08T00:00:00,AAT
89,39.07,39.639999,39.07,39.610001,38.564404,196800.0,2021-11-09T00:00:00,AAT
90,39.75,40.240002,39.290001,39.32,38.282063,193600.0,2021-11-10T00:00:00,AAT
91,39.290001,39.709999,38.82,39.220001,38.1847,121300.0,2021-11-11T00:00:00,AAT
92,39.310001,39.52,38.509998,38.580002,37.561596,141400.0,2021-11-12T00:00:00,AAT
93,39.07,39.07,38.450001,38.939999,37.91209,241000.0,2021-11-15T00:00:00,AAT
94,38.790001,38.860001,38.310001,38.59,37.571331,180100.0,2021-11-16T00:00:00,AAT
95,38.43,38.470001,37.290001,38.27,37.259777,183300.0,2021-11-17T00:00:00,AAT
96,38.130001,38.34,37.59,37.880001,36.880074,252500.0,2021-11-18T00:00:00,AAT
97,37.5,37.91,37.5,37.77,36.772976,221100.0,2021-11-19T00:00:00,AAT
98,38.259998,38.5,37.759998,37.810001,36.81192,180500.0,2021-11-22T00:00:00,AAT
99,37.799999,38.41,37.799999,38.0,36.996902,198800.0,2021-11-23T00:00:00,AAT
100,37.919998,38.220001,37.720001,38.099998,37.094261,85100.0,2021-11-24T00:00:00,AAT
101,37.029999,37.330002,35.209999,36.009998,35.059433,157900.0,2021-11-26T00:00:00,AAT
102,36.34,36.34,34.849998,35.220001,34.290291,296000.0,2021-11-29T00:00:00,AAT
103,34.880001,34.919998,34.279999,34.400002,33.491936,361300.0,2021-11-30T00:00:00,AAT
104,35.330002,35.77,33.82,33.84,32.946716,345700.0,2021-12-01T00:00:00,AAT
105,34.139999,35.450001,34.02,35.18,34.251347,320900.0,2021-12-02T00:00:00,AAT
106,35.279999,35.490002,34.619999,35.009998,34.085835,224600.0,2021-12-03T00:00:00,AAT
107,35.869999,36.790001,35.869999,36.389999,35.429401,184700.0,2021-12-06T00:00:00,AAT
108,36.84,36.84,36.220001,36.310001,35.351517,208400.0,2021-12-07T00:00:00,AAT
109,35.950001,36.66,35.810001,36.509998,35.842373,151400.0,2021-12-08T00:00:00,AAT
110,36.400002,36.400002,35.450001,35.869999,35.214073,319400.0,2021-12-09T00:00:00,AAT
111,36.0,36.02,35.5,35.759998,35.106083,395500.0,2021-12-10T00:00:00,AAT
112,35.580002,35.950001,34.860001,35.59,34.939194,253200.0,2021-12-13T00:00:00,AAT
113,35.529999,35.880001,34.830002,35.009998,34.369797,323600.0,2021-12-14T00:00:00,AAT
114,34.990002,35.57,34.650002,35.5,34.850838,346100.0,2021-12-15T00:00:00,AAT
115,35.98,36.060001,35.16,35.380001,34.733036,196100.0,2021-12-16T00:00:00,AAT
116,35.27,35.880001,34.990002,35.650002,34.9981,1290500.0,2021-12-17T00:00:00,AAT
117,35.279999,35.279999,34.299999,34.849998,34.212723,240700.0,2021-12-20T00:00:00,AAT
118,35.290001,36.119999,35.099998,36.110001,35.449684,268100.0,2021-12-21T00:00:00,AAT
119,36.09,36.349998,35.59,36.34,35.67548,159800.0,2021-12-22T00:00:00,AAT
120,36.709999,36.959999,36.099998,36.360001,35.695114,386500.0,2021-12-23T00:00:00,AAT
121,36.259998,36.740002,36.040001,36.73,36.058346,132200.0,2021-12-27T00:00:00,AAT
122,36.59,36.860001,36.41,36.580002,35.911095,110300.0,2021-12-28T00:00:00,AAT
123,36.740002,36.77,36.360001,36.759998,36.087795,569700.0,2021-12-29T00:00:00,AAT
124,37.459999,37.849998,37.049999,37.5,36.814266,427300.0,2021-12-30T00:00:00,AAT
125,37.32,37.869999,37.110001,37.529999,36.843716,159700.0,2021-12-31T00:00:00,AAT
126,37.59,38.099998,37.349998,37.66,36.97134,187100.0,2022-01-03T00:00:00,AAT
127,38.099998,38.860001,38.099998,38.43,37.727261,134900.0,2022-01-04T00:00:00,AAT
128,38.389999,38.720001,37.900002,38.040001,37.344395,166900.0,2022-01-05T00:00:00,AAT
129,38.360001,38.709999,38.32,38.43,37.727261,172400.0,2022-01-06T00:00:00,AAT
130,38.32,39.16,38.0,38.59,37.884335,246400.0,2022-01-07T00:00:00,AAT
131,38.610001,38.610001,37.849998,38.349998,37.648724,261300.0,2022-01-10T00:00:00,AAT
132,38.509998,38.540001,37.439999,38.349998,37.648724,212300.0,2022-01-11T00:00:00,AAT
133,38.34,38.57,37.950001,37.990002,37.295307,122900.0,2022-01-12T00:00:00,AAT
134,38.27,39.200001,38.25,38.759998,38.051224,199400.0,2022-01-13T00:00:00,AAT
135,38.599998,39.049999,38.349998,38.880001,38.169033,240800.0,2022-01-14T00:00:00,AAT
136,38.759998,38.950001,38.369999,38.509998,37.805798,248800.0,2022-01-18T00:00:00,AAT
137,38.580002,38.580002,37.279999,37.290001,36.608109,207400.0,2022-01-19T00:00:00,AAT
138,36.650002,37.240002,35.849998,35.91,35.253342,331300.0,2022-01-20T00:00:00,AAT
139,35.93,36.25,35.52,35.549999,34.899925,258900.0,2022-01-21T00:00:00,AAT
140,35.18,35.619999,34.259998,35.389999,34.742851,313200.0,2022-01-24T00:00:00,AAT
141,34.830002,35.860001,34.560001,35.52,34.870476,412400.0,2022-01-25T00:00:00,AAT
142,35.900002,36.48,35.060001,35.259998,34.615227,203700.0,2022-01-26T00:00:00,AAT
143,35.369999,35.84,34.470001,34.709999,34.075287,192800.0,2022-01-27T00:00:00,AAT
144,34.720001,35.59,34.080002,35.560001,34.909744,261000.0,2022-01-28T00:00:00,AAT
145,35.18,35.990002,34.919998,35.970001,35.312248,255200.0,2022-01-31T00:00:00,AAT
146,35.849998,36.07,35.299999,35.84,35.184624,261300.0,2022-02-01T00:00:00,AAT
147,35.84,36.189999,35.700001,35.91,35.253342,278400.0,2022-02-02T00:00:00,AAT
148,35.619999,35.900002,35.049999,35.150002,34.507244,154700.0,2022-02-03T00:00:00,AAT
149,34.889999,35.5,34.439999,35.139999,34.497421,149100.0,2022-02-04T00:00:00,AAT
150,35.16,35.470001,35.09,35.18,34.53669,152700.0,2022-02-07T00:00:00,AAT
151,35.220001,35.48,34.990002,35.099998,34.458153,164800.0,2022-02-08T00:00:00,AAT
152,35.450001,36.43,35.169998,35.610001,34.958832,295800.0,2022-02-09T00:00:00,AAT
153,35.150002,35.939999,35.009998,35.139999,34.497421,218400.0,2022-02-10T00:00:00,AAT
154,35.349998,35.82,34.860001,35.380001,34.733036,291600.0,2022-02-11T00:00:00,AAT
155,35.439999,35.540001,34.66,34.880001,34.24218,251300.0,2022-02-14T00:00:00,AAT
156,35.049999,35.709999,35.049999,35.419998,34.772301,188600.0,2022-02-15T00:00:00,AAT
157,35.540001,36.57,35.540001,36.41,35.744202,290300.0,2022-02-16T00:00:00,AAT
158,36.77,37.060001,36.360001,36.939999,36.264507,366200.0,2022-02-17T00:00:00,AAT
159,36.810001,37.419998,36.689999,36.689999,36.019077,596000.0,2022-02-18T00:00:00,AAT
160,36.669998,36.669998,35.529999,36.139999,35.479137,248400.0,2022-02-22T00:00:00,AAT
161,36.259998,36.580002,35.639999,35.689999,35.037365,234800.0,2022-02-23T00:00:00,AAT
162,34.990002,36.040001,34.5,35.889999,35.233707,295800.0,2022-02-24T00:00:00,AAT
163,36.400002,37.009998,36.259998,36.889999,36.21542,190000.0,2022-02-25T00:00:00,AAT
164,36.369999,36.990002,36.209999,36.560001,35.891457,365200.0,2022-02-28T00:00:00,AAT
165,36.43,36.73,36.0,36.25,35.587128,319600.0,2022-03-01T00:00:00,AAT
166,36.450001,37.200001,36.23,37.029999,36.352863,211500.0,2022-03-02T00:00:00,AAT
167,37.23,37.330002,36.790001,37.169998,36.490299,172900.0,2022-03-03T00:00:00,AAT
168,36.790001,37.630001,36.66,37.610001,36.922256,269700.0,2022-03-04T00:00:00,AAT
169,37.720001,37.720001,37.02,37.060001,36.382317,169800.0,2022-03-07T00:00:00,AAT
170,37.16,37.48,36.669998,36.970001,36.293961,297100.0,2022-03-08T00:00:00,AAT
171,37.02,37.509998,36.48,36.529999,36.175125,408700.0,2022-03-09T00:00:00,AAT
172,36.060001,36.849998,35.790001,36.740002,36.383087,209500.0,2022-03-10T00:00:00,AAT
173,36.790001,37.27,36.290001,36.389999,36.036484,199200.0,2022-03-11T00:00:00,AAT
174,36.57,36.57,35.830002,36.130001,35.779011,214600.0,2022-03-14T00:00:00,AAT
175,36.27,36.720001,35.810001,36.07,35.719593,329700.0,2022-03-15T00:00:00,AAT
176,36.380001,36.580002,35.490002,36.380001,36.026585,314900.0,2022-03-16T00:00:00,AAT
177,36.27,37.18,36.25,37.169998,36.808907,158600.0,2022-03-17T00:00:00,AAT
178,37.25,37.25,36.73,37.09,36.729687,432800.0,2022-03-18T00:00:00,AAT
179,36.919998,37.25,36.259998,36.34,35.986973,235600.0,2022-03-21T00:00:00,AAT
180,36.490002,36.98,36.369999,36.48,36.12561,384300.0,2022-03-22T00:00:00,AAT
181,36.360001,36.57,35.919998,36.02,35.670082,291900.0,2022-03-23T00:00:00,AAT
182,35.93,36.189999,35.720001,36.060001,35.709694,279500.0,2022-03-24T00:00:00,AAT
183,36.099998,36.919998,36.099998,36.900002,36.541534,255700.0,2022-03-25T00:00:00,AAT
184,36.790001,37.099998,36.369999,37.099998,36.739586,310000.0,2022-03-28T00:00:00,AAT
185,37.52,38.959999,37.52,38.84,38.462685,426800.0,2022-03-29T00:00:00,AAT
186,38.880001,39.099998,38.389999,38.470001,38.096279,134400.0,2022-03-30T00:00:00,AAT
187,38.330002,38.650002,37.84,37.889999,37.521912,343600.0,2022-03-31T00:00:00,AAT
188,38.029999,38.720001,38.029999,38.709999,38.333946,331400.0,2022-04-01T00:00:00,AAT
189,38.759998,38.759998,37.529999,37.82,37.452595,234100.0,2022-04-04T00:00:00,AAT
190,37.880001,38.439999,36.77,36.849998,36.492016,253100.0,2022-04-05T00:00:00,AAT
191,36.759998,37.259998,36.470001,37.080002,36.719784,329200.0,2022-04-06T00:00:00,AAT
192,36.830002,36.830002,35.84,36.080002,35.7295,291800.0,2022-04-07T00:00:00,AAT
193,35.93,36.290001,35.700001,35.790001,35.442314,550400.0,2022-04-08T00:00:00,AAT
194,35.700001,36.619999,35.09,35.360001,35.016491,662900.0,2022-04-11T00:00:00,AAT
195,35.509998,35.98,35.279999,35.369999,35.026394,313500.0,2022-04-12T00:00:00,AAT
196,35.450001,36.23,35.209999,36.119999,35.769108,321500.0,2022-04-13T00:00:00,AAT
197,36.310001,36.540001,35.970001,36.09,35.739399,182800.0,2022-04-14T00:00:00,AAT
198,35.889999,36.279999,35.59,35.82,35.472023,224100.0,2022-04-18T00:00:00,AAT
199,35.93,36.599998,35.93,36.380001,36.026585,227600.0,2022-04-19T00:00:00,AAT
200,36.759998,37.25,36.700001,36.790001,36.432602,306700.0,2022-04-20T00:00:00,AAT
201,37.110001,37.18,36.830002,36.860001,36.501919,270500.0,2022-04-21T00:00:00,AAT
202,36.799999,36.939999,36.450001,36.5,36.145416,266800.0,2022-04-22T00:00:00,AAT
203,36.389999,36.580002,35.689999,36.549999,36.194931,357600.0,2022-04-25T00:00:00,AAT
204,36.16,36.75,35.849998,35.849998,35.501728,303700.0,2022-04-26T00:00:00,AAT
205,35.709999,37.549999,35.389999,37.209999,36.848518,543600.0,2022-04-27T00:00:00,AAT
206,37.529999,38.110001,36.93,37.939999,37.571426,290900.0,2022-04-28T00:00:00,AAT
207,37.82,37.93,36.540001,36.599998,36.244446,497000.0,2022-04-29T00:00:00,AAT
208,36.720001,36.720001,34.889999,35.259998,34.917461,323800.0,2022-05-02T00:00:00,AAT
209,35.189999,35.669998,34.57,35.48,35.135326,269900.0,2022-05-03T00:00:00,AAT
210,36.18,36.700001,35.150002,36.009998,35.660175,236800.0,2022-05-04T00:00:00,AAT
211,35.599998,35.869999,34.5,34.84,34.501545,264000.0,2022-05-05T00:00:00,AAT
212,34.580002,34.849998,33.919998,34.380001,34.046013,188200.0,2022-05-06T00:00:00,AAT
213,34.119999,34.209999,32.93,33.150002,32.827961,294100.0,2022-05-09T00:00:00,AAT
214,33.509998,33.66,31.969999,32.34,32.025829,276000.0,2022-05-10T00:00:00,AAT
215,32.549999,33.34,31.76,31.92,31.609909,246700.0,2022-05-11T00:00:00,AAT
216,32.049999,32.419998,31.629999,32.34,32.025829,305400.0,2022-05-12T00:00:00,AAT
217,32.540001,33.0,32.09,32.889999,32.570488,335800.0,2022-05-13T00:00:00,AAT
218,32.84,33.189999,32.560001,32.82,32.501167,253400.0,2022-05-16T00:00:00,AAT
219,33.099998,33.650002,32.91,33.560001,33.233978,218800.0,2022-05-17T00:00:00,AAT
220,33.330002,33.419998,32.52,32.75,32.431847,289200.0,2022-05-18T00:00:00,AAT
221,32.790001,32.93,31.91,31.91,31.600006,280900.0,2022-05-19T00:00:00,AAT
222,32.16,32.16,30.969999,31.690001,31.382145,291900.0,2022-05-20T00:00:00,AAT
223,32.169998,32.41,31.469999,32.259998,31.946606,214000.0,2022-05-23T00:00:00,AAT
224,32.0,32.84,31.610001,32.77,32.451653,168900.0,2022-05-24T00:00:00,AAT
225,32.630001,33.27,32.580002,33.049999,32.728931,145000.0,2022-05-25T00:00:00,AAT
226,33.43,33.630001,33.23,33.25,32.926991,152200.0,2022-05-26T00:00:00,AAT
227,33.369999,34.279999,33.369999,34.16,33.828148,270300.0,2022-05-27T00:00:00,AAT
228,33.849998,34.169998,33.549999,34.099998,33.76873,515800.0,2022-05-31T00:00:00,AAT
229,34.130001,34.130001,33.0,33.299999,32.976501,346600.0,2022-06-01T00:00:00,AAT
230,33.349998,33.439999,32.650002,33.41,33.085434,160100.0,2022-06-02T00:00:00,AAT
231,33.279999,33.380001,32.77,32.939999,32.619999,139600.0,2022-06-03T00:00:00,AAT
232,33.18,33.18,32.209999,32.240002,31.926804,218100.0,2022-06-06T00:00:00,AAT
233,31.98,32.959999,31.780001,32.939999,32.619999,400400.0,2022-06-07T00:00:00,AAT
234,32.369999,32.380001,31.59,31.809999,31.809999,148000.0,2022-06-08T00:00:00,AAT
235,31.889999,31.889999,31.110001,31.17,31.17,240400.0,2022-06-09T00:00:00,AAT
236,30.700001,31.120001,30.459999,30.870001,30.870001,195200.0,2022-06-10T00:00:00,AAT
237,30.309999,30.309999,29.24,29.440001,29.440001,304700.0,2022-06-13T00:00:00,AAT
238,29.58,29.58,28.5,28.799999,28.799999,359800.0,2022-06-14T00:00:00,AAT
239,29.139999,30.07,28.959999,29.530001,29.530001,301700.0,2022-06-15T00:00:00,AAT
240,29.01,29.139999,28.42,28.860001,28.860001,443300.0,2022-06-16T00:00:00,AAT
241,29.110001,29.790001,28.780001,29.51,29.51,503300.0,2022-06-17T00:00:00,AAT
242,29.790001,30.1,29.209999,29.209999,29.209999,235200.0,2022-06-21T00:00:00,AAT
243,28.790001,29.76,28.790001,29.24,29.24,200500.0,2022-06-22T00:00:00,AAT
244,29.280001,29.73,29.07,29.59,29.59,160500.0,2022-06-23T00:00:00,AAT
245,29.719999,30.49,29.719999,30.43,30.43,392400.0,2022-06-24T00:00:00,AAT
246,30.51,30.68,30.09,30.299999,30.299999,141800.0,2022-06-27T00:00:00,AAT
247,30.629999,30.9,29.98,30.02,30.02,134200.0,2022-06-28T00:00:00,AAT
248,29.870001,29.93,29.440001,29.719999,29.719999,130100.0,2022-06-29T00:00:00,AAT
249,29.370001,29.99,29.120001,29.700001,29.700001,214600.0,2022-06-30T00:00:00,AAT
250,29.549999,30.219999,29.530001,30.18,30.18,174400.0,2022-07-01T00:00:00,AAT
251,30.0,30.51,29.379999,30.459999,30.459999,342300.0,2022-07-05T00:00:00,AAT
252,30.35,30.65,29.885,30.1,30.1,72809.0,2022-07-06T00:00:00,AAT
